"","y","x.1","x.2","x.3","x.4","x.5","x.6","x.7","x.8","x.9","x.10"
"22",206.691504157415,35.2403765646741,69.3331037508324,44.6039434671402,68.3986131153069,95.7939064118546,98.0283646513708,49.6230325135402,25.1009110887535,95.8067266291473,16.3790737802628
"23",204.937028835221,31.9820732742082,17.6361008503009,75.0658475568052,9.07475252286531,59.9000628676731,10.3409220301546,95.1971098601352,54.2225342369638,71.2190375006758,32.6610101866536
"24",365.405026813784,64.2457696700003,19.9893067253288,92.3067557448521,14.8239862585906,47.6649574330077,76.2328108865768,7.27889904030599,76.450487843249,99.7442208456341,90.8657852280885
"25",207.037844989859,43.4042732387315,59.6102844802663,27.7018308644183,89.2950175544247,20.2379930461757,20.6118305649143,62.1125824709889,65.5443538911641,97.2449732075911,4.82166326534934
"26",360.79208081606,96.9958732964005,49.6154214646667,17.4897796954028,11.0987221132964,38.2290189280175,95.748279718915,49.9571790280752,35.5861265668646,75.6780411344953,7.58505782275461
"27",445.401814393978,91.8792933786754,45.3448145827278,45.2474656316917,63.58942768001,18.2733883876354,44.7743915091269,14.4410319114104,93.2148403092287,12.3916544171516,78.1068840464577
"28",194.629063547174,16.5644100373611,80.8999607586302,48.5779315512627,7.27765239146538,35.7460383009166,13.4009529957548,18.7247234890237,50.1905664477963,75.4292749445885,44.5671615407337
"29",389.34697303939,80.0235936616082,44.31016955222,7.05490433727391,41.640570683172,30.3084960952401,23.9891499108635,77.4941304402892,82.9953022859991,57.1467198948376,49.7639659298584
"30",273.390080880232,57.4316747672856,33.9474860739429,31.9694587572012,72.4646326920483,57.1875304027926,91.8302781400271,15.669201886747,44.3234874701593,92.5108817226719,40.3586134484503
"31",213.400834699173,31.6141578215174,1.11710399249569,25.0287842336111,68.8115670881234,46.2478087104391,52.6990101609845,12.819657103857,61.5031076222658,92.7380704965908,65.4538277632091
"32",324.806541876195,60.5007097073831,36.4964062741492,8.95040398021229,51.4551113746129,91.2224118749145,17.6425172055606,97.5065226191655,65.2351343834307,55.4093295729253,41.5046012038365
"33",279.69714106714,36.4658919598442,68.416427903343,31.296250542393,91.741461624857,84.7377144701313,82.8798026589211,16.2302738493308,1.48512418544851,64.1788176845293,66.5578861522954
"34",259.8226002907,29.3015006268397,47.6926425616257,26.191033444833,14.5750566194765,39.8171376190148,18.513114921283,57.147358709015,97.4395871376619,53.8563761801925,64.3987820541952
"35",242.522918717969,24.0210688372608,64.4659634125419,65.9171275955159,11.9559758643154,83.0479503336828,41.2240068132523,87.4204356528353,62.6775767765939,62.1148607099894,50.5430525119882
"36",253.673141010757,40.9149422722403,17.9419282625895,53.0083421538584,92.223602026701,29.2166304730345,74.2233505884651,8.09751947014593,11.4127880479209,27.0566835431382,67.4032059675083
"37",317.092475613407,59.2037433360238,87.5559843962546,85.8409816368949,2.4743378276471,38.4576193904504,60.5274196267128,98.9226323754992,3.85044899745844,81.0255352279637,19.2909146780148
"38",232.154345023436,23.5207833375316,92.7301752613857,22.5055199116468,49.0345366045367,44.8034641465638,15.86021138262,44.25589558715,90.9941421141848,21.7523148695473,44.0408555080649
"39",145.016890511155,31.224256479647,17.5857083832379,81.0417757080868,27.0533856770489,1.45865438040346,4.4469894610811,39.5894386973232,68.6532905376516,50.3862448607106,13.510167331202
"40",165.103675112739,12.9548611771315,41.0392186446115,80.6645328169689,50.0863788151182,81.2746116509661,6.18535001343116,12.7141008635517,80.4863217559177,22.9689494937193,53.900160006946
"41",255.61991294392,54.8134871856309,11.2469032607041,1.99094939394854,93.3563496125862,9.76410406106152,73.6938033702318,34.3753643815871,73.3133211836684,54.8376114680432,39.923149977345
"42",356.129614921479,88.8280592812225,36.2719220533036,41.5558005904313,68.9916811073199,22.3216528533958,64.3112243353389,97.6823858295102,85.5221282609273,60.7359537312295,11.4597224497702
"43",446.249501011778,94.8293060627766,98.6726652914658,71.4453142690472,92.5863893325441,19.0335989028681,91.1174003346823,75.638097983785,72.2700242940336,70.9950910648331,36.2892741539981
"44",405.3668239754,78.6873221008573,20.3753393390216,69.6602929672226,59.1209907149896,3.43056946666911,86.2614393136464,87.3116486917716,46.2454747359734,83.7185923198704,70.4102978301235
"45",176.525115978075,29.1417428222485,75.7736281717662,19.9408363020048,81.3856107429601,87.6724526172038,35.6235271845944,30.9301169188693,97.5623802044429,97.4296241120901,12.041008383967
"46",181.061092679786,25.453510237392,76.1416383378673,50.5881223343313,71.4399309100118,58.2793099554256,19.8987259913702,53.3943713561166,44.7379685901105,9.52621340937912,15.7931723364163
"47",322.096270673477,47.5502080679871,58.3634919675533,52.7531693358906,71.5984476669692,90.701640364714,47.018070349237,92.9656115933321,58.0795635450631,15.3691712163854,56.121097371215
"48",309.445196084221,69.3209264506586,42.096633018693,27.771281725727,98.6826964535285,51.6910071668681,65.4605082049966,1.69819174078293,85.3882683159318,89.7881448732223,42.6456215647049
"49",331.911964604502,66.9427907106001,60.4550945395604,2.11943665216677,19.7643957985565,35.1680645931046,86.3962164965924,32.2276456237305,39.3504101247527,5.47035787929781,40.9133161474019
"50",157.179891370945,18.9332831331994,55.751711728517,16.1517106543761,89.8133468923625,10.7755412633996,64.5652458863333,10.8746392431203,22.6571082293522,88.5034572230652,32.2501252950169
"51",302.241961733626,22.1442316086031,86.8407546142116,60.3382435233798,37.4980126209557,35.5415716636926,84.1241953196004,86.6501513326075,30.7150759177748,39.1564659422729,77.2302738386206
"52",196.904736688426,27.7187120257877,72.7656645954121,52.0884343869984,58.800085891271,97.6844654907472,54.6888533732854,42.4406848871149,93.119586532237,48.3363897656091,25.0843534374144
"53",185.89748291049,1.96113958698697,69.9748675283045,38.6389992823824,13.6424612894189,84.9567098079715,97.0206923589576,8.88742573978379,79.256466808496,13.1703142933547,73.5711204605177
"54",169.442646819154,4.79111562040634,92.1362258514855,9.83835914428346,59.2904576007277,42.6897276337259,93.0175427326467,59.657132236287,2.99169124173932,6.66966981487349,35.9202128511388
"55",241.013470372151,9.60699090198614,74.71811477351,81.2582864381839,46.8298852215521,20.922461300157,65.7769794776104,99.0769966328517,4.67126544611529,6.30540812388062,66.5634694029577
"56",198.67716004768,38.7858178152237,7.48969082301483,96.3068578997627,56.3455660792533,23.4330308211502,45.7463833766524,56.520776115125,56.7388940688688,93.2179422944319,30.3965117530897
"57",497.136554937593,98.10872419714,60.4264818234369,97.0141468532383,22.2443512438331,98.7260110927746,42.2421327554621,28.9252227337565,8.22999566351064,98.1156372388359,86.8925145133398
"58",310.547361167252,69.2951056018937,93.3285921523347,19.1752325852867,33.2356727283914,26.43705400615,17.3567257248797,35.5445423547644,25.9569611796178,54.0961675080471,11.3072091492359
"59",337.619612356313,56.9389277542941,5.187430113554,35.3666089337785,62.868002133444,79.2475130374078,53.8340900156181,56.9692718656734,63.3171780963894,18.8432973949239,79.0997326183133
"60",422.708935333336,90.188780317083,39.2585698107723,44.0569258774631,57.7962005909067,62.2100007110275,82.9319123222958,88.0819932422601,95.5293044117279,70.5676173809916,51.1696109031327
"61",366.610769788922,86.045967342332,91.1522894450463,83.0664014003705,4.06063580373302,31.5595801926684,31.3578811048064,31.2294896433596,28.177126937313,44.9394188737497,17.4304661655333
"62",193.455802354544,8.92579843197018,64.0446501111146,99.1844360542018,79.4426520287525,44.8018007264473,53.9767496869899,53.9134328155778,31.8613111865707,92.1804504909087,56.664669573307
"63",374.033305403315,78.5872751660645,5.03572808904573,93.5116725291591,42.4304424005095,62.3636079756543,12.5120032371487,45.7723224270158,8.71014360315166,7.51764679187909,67.3503409479745
"64",281.510800017695,55.743754073279,1.02337839989923,56.1403622494545,58.3988227203954,80.5577440806665,53.1093814473134,30.435125366319,37.909498777939,59.663799908245,59.0744483284652
"65",116.857497300269,3.0016187238507,72.8572704885155,80.2377152119298,43.0865089632571,31.0200906940736,48.063297211891,35.9997412285302,12.1131282087881,34.3684647551272,22.1810286098626
"66",420.568314489795,72.6046393276192,16.5183564771432,27.525661178166,84.4242780834902,68.8305334197357,64.4805290626828,74.1838036712725,33.6823411255609,66.2738609649241,93.7829483556561
"67",155.482903116988,1.20601144083776,7.0822765820194,34.6003043977544,83.1771260332316,74.6848658716772,4.31088271760382,18.0724321396556,43.091897393344,56.0629364913329,79.6431300535332
"68",291.938743663073,73.8115785624832,76.2061039407272,7.89222876401618,24.7571539636701,28.5181931550615,4.54168560681865,21.5588341120165,4.20584439300001,43.893587103812,3.91930726030841
"69",259.96661348502,19.8290225456003,57.5184288627934,14.5498880462255,73.8422474286053,43.0057989847846,31.7325133725535,26.9373614266515,38.0121574194636,64.2017329591326,85.5645666455384
"70",426.998086850095,74.6395136378706,69.1201078817248,83.2033758237958,55.0649774521589,77.882674284745,6.15175104769878,83.7673933296464,65.3680797182024,86.8685156472493,69.2620190198068
"71",253.140042383949,32.0604456823785,49.5112499902025,97.4465874936432,22.4569800610188,20.3989958169404,39.6055377181619,52.2921977615915,62.4688679513056,19.5567060471512,57.8234662513714
"72",436.136486922573,69.5725836930797,99.8436598305125,95.58009917452,11.3305263738148,91.224604689749,98.2701160327997,55.2015200986061,89.2094260896556,35.6929041238036,76.5617356933653
"73",284.880188241085,65.7343530261423,76.5795609231573,21.9494117707945,64.2314346143976,50.2768948054872,43.5508109505754,7.75202295137569,79.2452096045017,67.5480648847297,17.1372677918989
"74",213.442096007358,12.1759800878353,50.8924988496583,64.7443359219469,91.5271907320712,37.4540833702777,20.4658738342114,4.54240399040282,95.9229987156577,23.3881711016875,81.3069810941815
"75",231.893947261772,11.9310215429869,41.2317368704826,93.740724776173,37.2139462197665,4.93556214589626,16.979990469059,42.4950879104435,57.3136172096711,56.496282406617,86.2222004858777
"76",162.46036434545,34.1231853049248,28.964032919379,4.67050826898776,75.7912946545985,15.308376386296,6.41933129937388,64.9188343740534,59.0958798825741,8.09452210995369,6.54543184419163
"77",397.106977622864,61.8232509815134,91.3509902046062,23.1360851249192,64.1016313952859,25.8862582065631,67.136248602299,74.5235065137967,78.993694605073,46.6522582534235,66.7628320269287
"78",233.991032179541,47.8117463001981,57.2857034918852,19.8158844194841,2.9286801086273,83.2762117732782,82.0727731313091,42.2561838321853,29.7900075262878,75.2966124361847,20.1392984455451
"79",126.610080798064,16.1442991744261,13.9581158461515,73.0323279779404,13.3907658527605,97.5960723161697,74.8552716625854,4.75628498848528,24.0983041774016,41.8460142354015,39.5189212555997
"80",427.238016313948,69.2006579837762,21.2927366818767,75.7061721929349,71.545180328656,87.3483551747631,12.2770186206326,85.2712130746804,33.2293335453141,5.40073582390323,97.9482693304308
"81",167.288167290216,1.55561046325602,99.6954486717004,21.4998187599704,59.7203456813004,56.5647979124915,50.7194712099154,74.7077794636134,40.3635478580836,20.1846051781904,33.9460415849462
"82",404.242491477332,86.624856766779,97.741078363033,61.9744255244732,71.5337921301834,49.3047305913642,64.8216788144782,49.0248632051516,91.250381673919,25.3210966254119,31.9364388594404
"83",230.673654904024,22.1720608472824,7.04375516972505,95.0946549826767,72.6156536743511,7.36484132963233,74.7698875577189,80.4201344619505,41.5932853645645,91.9913874489721,71.4669835863169
"84",373.488084601697,93.3235814233776,37.4524208721705,10.4049531822093,9.11301183095202,99.0185921350494,2.19504619017243,58.8414066853002,32.2064482599963,27.8975376521703,24.9741807193495
"85",285.617123977013,24.7685941173695,65.9983374183066,16.4017927129753,87.1848035552539,19.3301483194809,62.4120292789303,46.1166375060566,87.7607313934714,55.0689583197236,84.6460031913593
"86",259.756479606885,33.6957708832342,41.0420006003696,32.5885857068934,84.6625272585079,27.8352703501005,52.2337954535615,1.40277277678251,19.845262587769,30.3243971837219,75.6276596854441
"87",260.898302087313,53.6653073760681,70.8054805567954,8.68566019809805,64.1694638305344,67.869161301991,81.5935197020881,65.2394695100375,70.7024066192098,77.3376936903223,12.7728665815666
"88",426.247702739415,52.9559942893684,81.7414117534645,16.5749420810025,37.2281608148478,28.3301579460967,49.3197084488347,85.5818469447549,70.3451300940942,94.0830155836884,99.6820297937375
"89",391.65456979459,61.9545541945845,21.4943146407604,41.852455715416,53.3521750220098,23.0181830872316,32.3678312443662,87.8171471632086,15.7573472482618,12.1770731068682,90.3488363225479
"90",401.650457175702,74.7566227705684,26.9062999458984,34.5750076191034,86.0681863615755,57.4991743110586,62.3330820209812,24.0016011400148,54.0653903058264,67.0318913890515,87.2855682051741
"91",325.094857570459,78.4176590992138,2.43463356955908,26.9161819268484,6.96303184516728,76.4932070258074,81.3022015360184,58.7152169591282,69.5377009676304,13.580347340554,37.0013140602969
"92",379.608720243794,89.8630447175819,12.6412570769899,82.3260278010275,46.6519759572111,77.6785137085244,52.7199096695986,61.1554455109872,55.799389823107,9.28854390163906,44.1912758934777
"93",193.12451930407,43.1902117342688,11.2942825781647,19.6797336270101,45.0551854225341,17.3046075790189,36.6129753859714,17.7077248645946,9.12131795962341,21.4397465547081,27.0006209951825
"94",338.668794455471,53.5868721560109,71.939448537305,32.8306335604284,31.129510775907,26.3658090298995,11.177041989984,25.3165923561901,85.1216529700905,11.911022676155,68.2006297712214
"95",300.991953839924,57.3275539572351,62.91390462243,50.9688135173637,10.6684083640575,35.6938970587216,72.6059445240535,45.5502860487904,21.8207735565957,44.4808166099247,38.8531687080394
"96",431.944750582981,77.8446925936732,70.4080545813777,4.37592600542121,27.9115523325745,36.6608793959022,39.740334632108,10.9465060224757,33.663554816274,61.6011248226278,84.2481796455104
"97",353.529726815179,85.419316980755,53.449823303381,69.4980153341312,33.2883600997739,15.6493952819146,78.9578182070982,43.1025734087452,68.4036545010749,84.4184840614907,23.6965498982463
"98",149.669576363363,8.84128207620233,66.3779882981908,16.0899192474317,25.9446974180173,9.64044200046919,60.1867370340042,3.95372365647927,93.8420654514339,72.4053038337734,43.5191170175094
"99",403.085776006975,88.1896098968573,98.3801898423117,50.2907601664774,26.2064944352023,22.3637196221389,65.5238298017066,19.0344631483313,55.7776183472015,42.7306763739325,34.1208778382279
"100",387.851276748041,76.9056849882472,24.9821667724755,34.8994577762205,75.6024387651123,89.4831806691363,40.2834945577197,72.6073669539765,68.6786008237395,45.2304989539552,63.9352013317402
