"","y","x.1","x.2","x.3","x.4","x.5","x.6","x.7","x.8","x.9","x.10"
"17",436.248046200642,15.4483581506647,21.9384051689412,72.2340552571695,16.2741808334831,27.4390285343397,56.6538733048365,34.4664402345661,65.1605968195945,40.7981799303088,61.2913117022254
"18",444.211633213852,45.988434941275,68.8028186485171,98.8292515452486,25.6189814803656,92.564064143924,41.2809209290426,42.2808558573015,75.8046461567283,1.61392909893766,11.5070977795403
"19",416.632877166869,8.66099723172374,64.062944436213,28.8802924575284,61.4273891719058,4.72309666266665,69.4180725365877,8.20175732928328,61.5820807425771,71.0579481532332,65.7623638315126
"20",374.805171632746,53.4732813418377,94.8627227933612,10.4028517385013,95.465927886311,32.6592885416467,12.4011931801215,84.3307971460745,85.3439194818493,82.280189760495,12.3620496189687
"21",660.175169226262,45.9421213513706,40.8357619764283,93.8158160296734,80.063391688047,7.17831830820069,42.56621611421,29.1592124330346,92.9734918919858,94.9896189400461,68.5272342953831
"22",659.250933111997,56.709058791399,56.6601211398374,63.4616186518688,37.6210226134863,37.4642597027123,88.9241909033153,93.8806408704259,46.8879899971653,72.574968513567,14.5043032816611
"23",541.374925130074,43.7113660397008,66.2120534228161,94.252596037928,86.5905596094672,6.40447563119233,18.7235716457944,79.6991541306488,7.8781964040827,69.9715647755656,20.6456219309475
"24",544.497083032685,58.1457868434954,54.2961496070493,34.2640286639798,80.0453702085651,17.0116342448164,41.7765148072504,15.9827829597052,59.1441055354662,95.9089524103329,2.49345094314776
"25",412.106636530577,53.3871201213915,72.9380764942616,54.5141831047367,17.661701799836,45.279190959176,40.3165549547412,13.179388778517,39.7722789368127,25.7015622849576,19.4838250114117
"26",198.685367485626,15.0446658539586,39.9426817542408,16.7999080056325,13.8677187995054,31.740929865744,47.1330046462826,23.3436083844863,21.5858817403205,7.07816190784797,90.2881052494049
"27",453.905909979746,90.9188242307864,5.73863346432336,11.3590141576715,19.6648387734313,34.7496470925398,39.2348202329595,81.4049512951169,50.0741816917434,52.2935633726884,22.2034053618554
"28",517.615901387231,24.4436425715685,18.2350271744654,45.0427691144869,38.6583406873979,17.4720183378085,90.0542751960456,5.84881111513823,65.2160064235795,63.2131516539957,90.5722181198653
"29",604.270943543694,5.05978407361545,98.9692442584783,68.3376170336269,61.6471309685148,81.0464493965264,86.5637680692598,59.1536027849652,14.6165736170951,97.0114020775072,6.55588097614236
"30",352.532494905903,65.0599754729774,98.1365355488379,41.3499387225602,33.5192140452564,28.779783019796,16.3819890124723,36.9555469683837,14.4721740910318,25.0077717558015,6.22371099609882
"31",687.608345031316,82.2655187477358,90.5234446781687,91.7227662026417,59.6059067107271,53.8560484289192,44.6932530037593,85.4384322860278,14.0712862471119,70.7197060731705,21.9212890104391
"32",494.645616459429,99.8056866910774,78.8203193447553,12.7969648633152,39.4654014480766,12.9413941011298,81.6504269489087,92.8035726684611,83.0133118485101,20.0593581143767,21.2535542349797
"33",540.380142597515,88.9028681463096,82.2097756068688,27.5840278966352,34.7170470778365,37.3850673746783,41.4554807639215,85.3883549156599,87.7269750637934,71.4140456588939,31.28487808723
"34",475.472321503082,46.7587810361292,99.5636369704735,34.0850570374168,11.961405784823,49.5666421682108,19.6678204825148,79.3931840374134,26.8104676541407,99.9742355090566,64.6815580110997
"35",255.224729085003,8.54183764243498,67.6582152901683,20.1488305700477,32.9444822606165,30.8982059909031,36.2819610293955,32.5933198791463,65.9268502302002,43.6925523467362,56.1974399758037
"36",689.968061029868,32.2667477866635,45.0487229207065,95.5568757182918,73.4203563500196,98.2011751348618,78.8352409366053,7.65542156551965,57.0598664758727,86.6964522448834,32.6241316567175
"37",510.342674928669,49.9209762387909,76.6477107370738,95.7165248410311,59.5966571129393,40.9902359067928,63.5476006567478,11.9088110062294,53.6241498237941,7.78427776577882,78.4874520951416
"38",548.844925710112,32.0624541183934,44.4330766024068,79.388655242743,10.1164171332493,51.3610657525714,55.7588245004881,46.5983258928172,50.6654642357025,65.3203643744346,66.108923519263
"39",532.090202281378,74.5908865421079,77.4960471824743,34.7424260075204,58.4866352826357,47.4350257273763,64.1684650869574,27.6722818939015,67.8921588198282,53.0894095262047,5.8386964420788
"40",360.993706108416,68.2796366140246,83.0852899835445,9.22241584677249,57.9872787764762,77.0376718712505,35.2164607716259,22.0094973682426,19.6654330545571,41.5332166629378,80.9217084697448
"41",746.187076862379,77.6886453465559,83.8152879120316,75.9490529436152,42.2495559449308,25.9922023131512,76.110567660071,7.61814410518855,66.3496749585029,86.9604808012955,8.4292183725629
"42",288.040433879185,36.5603857475799,64.0852125524543,39.2736739604734,8.44056717818603,56.5634266310371,40.2851739977486,1.93833924084902,65.5983262900263,6.70131679461338,15.0922720779199
"43",635.1317418289,43.670318367891,19.2650167492684,97.3177573170979,64.8368343201,64.2680635333527,87.8879136396572,84.7064114229288,24.9325742407236,41.2454010029323,78.7961234452669
"44",170.715506750151,24.7635712409392,65.7151691003237,22.1329019577242,62.4253402126487,51.2174114175141,7.93404912576079,32.5387466298416,65.7061852717306,17.1266856831498,57.7698801974766
"45",431.178925755909,77.7156027101446,59.9843659626786,12.9630559270736,60.6584619111381,15.8250867910683,2.83291012165137,5.33060832298361,82.0532245507929,87.1201725669671,90.7695854003541
"46",329.600621793827,32.3257861889433,9.81597651448101,75.6080723574851,54.5412689964287,74.583795690909,22.9969750051387,32.1404686025344,17.2806953818072,6.37422183062881,37.7004670419265
"47",295.12604656158,58.387762065744,79.8694656230509,1.08348388969898,88.5371710020117,4.90325272548944,1.3740660387557,9.41682783374563,53.3560548373498,64.0509059906472,85.2800699195359
"48",607.592003150603,86.0902087853756,7.33921631565318,36.9036044192035,98.3734663657378,55.1712835626677,65.5023839103524,53.0898974535521,16.0193477298599,70.3944285740145,8.01696196896955
"49",719.232305294824,47.5567738118116,12.5572254676372,97.2428541304544,22.3646106519736,67.7458914872259,82.2919570200611,96.5367696669418,51.8069914481603,79.5330189948436,35.3494233940728
"50",440.743630018503,10.8372802310623,5.00469445297495,42.3701304497663,24.4941922642756,48.8924489708152,38.1801671385765,92.7886480800807,88.6186721336562,94.8888795762323,44.7318762519863
"51",557.994254694691,7.29661517334171,81.1522985131014,61.8611797031481,30.1436990716029,54.5476915522013,75.5128706740215,61.0805524664465,74.1646464145742,92.768791640643,80.9054872365668
"52",403.530054115876,16.5282751771156,63.4534418350086,85.1114336950704,60.243771817768,39.9945714722853,45.6845491193235,48.1243372042663,3.01989742089063,21.9265691735782,49.8388530274387
"53",509.570490283054,10.1514755706303,66.3438552124426,44.2410647901706,96.4922693236731,76.4905828488991,67.8595215328969,76.2475996168796,56.7979173501953,94.7892070002854,3.4083906931337
"54",565.021302223987,73.1946285921149,49.9888142982963,65.8454582644626,59.7750734363217,91.6012091354933,52.1320141500328,15.9207475660369,24.9322162936442,48.7576255491003,52.2130588409491
"55",206.061672329494,32.904179318808,65.7705094153062,4.3568121062126,86.8656798922457,19.7331926280167,9.00235597998835,44.1431524453219,80.063888259232,41.1809886230621,97.7466342991684
"56",694.021920664583,50.5517500566784,60.8953342265449,93.0941470265388,88.7236911882646,82.6245180934202,71.208048901055,66.1016257230658,30.9548790934496,79.4431426529773,33.4086732380092
"57",390.640665431646,79.2245796222705,57.243571329629,63.3976599466987,60.1604148196056,46.2488899047021,5.53589607868344,90.8247495424002,38.2856814274564,15.7769572576508,23.4718888360076
"58",650.079918295398,78.8423383340705,4.23278080392629,9.74515434866771,66.0293325374369,77.3238216908649,96.6209071690682,47.1142478182446,79.9878035867587,94.8486528384965,38.7298332001083
"59",453.431557536178,14.0360135347582,53.2736571207643,39.8913158297073,44.7546143855434,29.2642292287201,44.5167785473168,17.5384812664706,44.8833294492215,94.3664431015495,87.0982324094512
"60",272.150420938537,35.7567583422642,12.7677756608464,2.98965798062272,44.1084398305975,49.1027408861555,17.0228119716048,47.2776928995736,24.7096004325431,61.1400669252034,52.5010602627881
"61",622.937981318779,41.1351430681534,18.2037937159184,89.3573526933324,56.9757848014124,86.7254709908739,44.0555766781326,72.6141692853998,97.5726531865075,87.0579506277572,35.1895479180384
"62",813.399310247007,87.9564292838331,49.6905330945738,78.8476261037868,39.0017345177475,38.9723748357501,81.883733024355,19.9155223048292,58.0256430783775,97.0700187066104,60.8370630743448
"63",470.76489679563,91.7859314265661,81.0227585276589,10.7091656720731,73.9966155814473,39.0627377219498,26.1487420515623,65.7594698746689,26.2227881383151,71.4388595351484,34.2107122517191
"64",310.836648050487,5.1548841285985,68.0309496938717,46.1652243561111,74.5435655647889,23.4400288260076,78.6233002841473,66.901506612543,46.6652891729027,5.13577654515393,66.5345728001557
"65",404.918404165249,32.012798913056,10.6834563864395,95.376464904286,94.3722755021881,8.86042255233042,28.3723818713333,71.4836277682334,87.9460052996874,13.4444050835446,23.4147781247739
"66",759.573245499655,58.9302249983884,5.01906219380908,72.7318422037642,75.519803585019,43.9362953605596,93.0605067547876,97.2954341338482,23.7137563675642,98.4720236100256,57.1253159549087
"67",433.41663534181,64.6459960413631,44.429747226648,17.4047831571661,51.010329892626,58.2402696132194,14.9484592725057,77.4388203211129,17.6255731401034,85.6609076098539,55.1903396749403
"68",388.760663273295,82.1532414280809,80.3977796998806,46.3467938131653,3.55113495886326,51.4141488273162,14.8807647929061,3.44823329872452,44.5586849555839,19.988957422087,7.20192133262753
"69",447.212869816038,71.98741706484,27.4178328532726,67.2774605806917,21.3038310820702,35.1047423509881,15.5476423993241,64.652743789833,89.5633697584271,32.3573878980242,49.4663636246696
"70",477.86877843564,87.9857813823037,65.4784542180132,21.7923767981119,27.3569101635367,71.7237836585846,22.3231237810105,82.4158199173398,89.0782744549215,69.3904845647048,1.17532634735107
"71",438.739482467286,7.0295645929873,57.4283478118014,63.332014632877,9.79523819615133,52.1098448731937,47.1335738718044,90.0814923127182,4.35072497744113,66.7508521520067,38.8716882108711
"72",482.309112470446,55.0772067997605,61.0937673267908,20.6713877357543,10.9853497922886,48.851513991598,65.0461631966755,87.4831884158775,6.60075461794622,65.2560101964045,22.1407504240051
"73",368.84094346008,26.0958498327527,4.68148963083513,68.5132076288573,4.18838409450836,30.3204083407763,59.7254068211187,97.1039063073695,10.6132262197789,4.47399767348543,53.9931455487385
"74",534.383522548858,25.9648691385519,33.38041597954,93.0408665265422,79.6145137646236,12.5195609247312,93.1041520496365,79.0134770302102,94.0225121777039,16.2985287031624,57.9579475845676
"75",437.122538809381,75.7633103339467,17.1195442136377,71.8353036397602,70.6641334809829,27.9217161487322,21.1399959677365,94.1712893119548,56.7779906766955,16.7904746283311,40.2770672535989
"76",433.623729129248,4.46305259270594,47.3508536959998,48.4921516969334,45.8697276436724,74.0044353501871,71.7285253682639,68.2006908312906,45.5418391292915,59.8530553504825,31.5532844592817
"77",535.579239362629,34.3563279542141,93.5128927624319,70.5897592050023,24.4644689878915,34.0976615967229,53.0317249563523,96.1425625875127,46.7628568476066,69.0164898894727,25.7410731285345
"78",591.040222452686,96.5808438805398,37.2566669697408,90.5097988706548,85.568259523483,14.0085145137273,23.3807170710061,74.7100288437214,26.4779569685925,36.0979749627877,46.6788432404865
"79",535.61985835969,64.0269149155356,51.6015656676609,22.1191370496526,83.0241573522799,97.8015969360713,47.2561839888804,76.115395439323,24.8507837594952,94.3631834988482,87.4721232203301
"80",483.498308307109,48.1474078604952,42.1926526166499,71.647651825333,99.411623283755,44.9835454574786,43.3252521739341,52.0163020920008,26.701496475609,41.3106162685435,86.6125682261772
"81",522.598978694289,83.6911104021128,17.485284300521,73.4094517454505,58.8533710243646,77.8192217857577,45.3506375327706,64.7690229758155,6.3473013935145,18.6993239293806,20.2675103456713
"82",464.654587726348,66.4784482240211,59.1234204631764,37.4458994769957,92.6299838707782,55.8428739276715,49.9917616164312,67.6901837976184,97.0953343173023,43.7075449102558,97.4429779422935
"83",662.924597938172,83.3507298366167,44.2967717882711,93.6090456598904,86.6035982277244,13.6319552464411,66.6920496919192,47.9112123691011,43.2042253774125,37.7647242937237,64.964569356991
"84",569.055739048469,56.2055920367129,11.9367193533108,24.5391137814149,49.7767717407551,43.4378655198961,92.1456627093721,22.4227072678041,65.0617924768012,73.5372811960988,90.188537505921
"85",699.447281357014,70.3323320511263,55.7362836538814,53.428057013778,96.0644789296202,9.70967310084961,97.1194290262647,1.93151270668022,48.077660204377,78.7157766693272,94.0357799613848
"86",426.455656120005,15.907543009147,96.8276413499843,67.4031139509752,79.4189741371665,94.1888006667141,93.8308013784699,32.960399691714,97.3403926696628,6.01655020145699,65.3817268395796
"87",525.506836625957,70.9562739410903,51.9199667288922,31.4351764447056,31.6035854860675,54.0762018796522,66.4330217223614,16.5693713696674,55.840252194088,55.2825649047736,17.0727963803802
"88",558.212013243178,78.1167565768119,31.6203190798406,17.268202454783,26.7435771897435,81.7455121825915,93.1984476745129,30.5607173077296,7.82533581019379,51.0408399195876,97.9532108164858
"89",227.982098961756,31.9229860284831,56.6904168457258,29.2074178708717,83.2306877691299,24.7048359492328,11.9785943441093,48.5295236171223,40.5408939821646,23.7191070874687,88.3978859540075
"90",463.717152182215,77.5765681029297,72.6248097573407,8.16767868818715,23.5001772122923,26.4319136426784,19.0309253062587,91.9557073928881,14.5287195183337,91.073285944527,76.0713877948001
"91",613.244973186895,54.7454410055652,62.6051923120394,89.8729688804597,91.277003541356,26.9824441571254,69.2771757240407,12.1606987740379,66.2011882341467,46.1370410888921,20.6101440484636
"92",560.065280106785,39.9929786319844,78.6835204258095,82.6386468033306,51.3330071871169,87.8922530536074,19.5983490142971,23.0221198596992,14.7185681813862,91.0121221493464,17.1697440268472
"93",486.899559869404,87.7257376350462,45.1133365982678,21.2354675463866,84.309600842651,82.8366373851895,55.7079318894539,90.4351602545939,73.1872819985729,43.9910411869641,70.1111606790219
"94",271.155195170983,45.4420628964435,80.6096213285346,29.0098540640902,40.9739105326589,1.78407868649811,35.2104920058046,32.8884015721269,23.7032729829662,6.29860908864066,86.3095312290825
"95",552.460400638664,59.4970173605252,25.4388869386166,35.9836341631599,25.0624608325306,78.4747735215351,46.0609555866104,57.9065932773519,49.342476478545,92.6205541815143,8.22333437646739
"96",275.907930160837,12.2197791738436,66.0122298172209,41.7374167703092,47.3047508774325,37.7124498672783,59.4111784975976,78.6053616472054,88.8116565735545,5.7222899266053,52.7118717073463
"97",431.707450698111,85.35173835163,61.1374170472845,9.13155118003488,52.9944256905001,52.3408148535527,51.726643035654,1.38538243575022,98.6631015189923,38.7309791885782,49.2648501833901
"98",645.484309732426,71.3883956815116,91.9015913910698,98.8681818456389,19.1674847563263,17.4683719752356,19.0369173297659,97.6750262125861,97.4712694764603,81.0668410162907,23.9536945945583
"99",187.195662768609,18.7051550853066,9.74181296373717,8.08899046876468,47.4239739009645,47.6859991615638,1.92546817474067,65.077078953851,86.1874499996193,50.1214745016769,21.13104138989
"100",577.93907542443,98.874924085103,4.71047345572151,53.2700755754486,79.9001380158588,25.8781090499833,84.9314202440437,66.5625050272793,22.6098739900626,10.9538263618015,50.1382612953894
