"","y","x.1","x.2","x.3","x.4","x.5","x.6","x.7","x.8","x.9","x.10"
"13",385.228600557064,87.4392039137892,76.5992723766249,31.4103920035996,13.7858392982744,41.1285197217949,42.2606366993859,91.1035250390414,60.6489007894415,63.6908947627526,71.8817787887529
"14",543.969554205798,98.0497700665146,5.53449229639955,93.7684851868544,48.5690413988195,5.74785471032374,84.2611683830619,48.3495306577533,18.7816003095359,36.7822826257907,74.9173505520448
"15",551.311809590872,3.33624820993282,6.38391249463893,79.0746276637074,48.6921831925865,15.717341723619,36.6813782914542,34.0810515752528,69.9029014715925,69.4377551081125,77.5966137156356
"16",332.292825670296,14.070274687605,72.5202289337758,16.9422253810335,26.598299611127,84.4624447987881,20.8895062657539,69.5111939595081,11.9673298562411,49.4665701086633,77.8832759880461
"17",525.667211377916,75.5335323964246,65.93701326265,92.0881351346616,79.7780825796071,12.0727191437036,6.88727165083401,88.6822210978717,61.8982384628616,97.106371829519,29.9543384972494
"18",450.016332668875,64.107676572632,81.2698302487843,72.8839756364468,42.724606302334,10.3750481086317,90.7365566282533,58.0183276257012,73.8602694612928,89.0077228297014,27.4208094452042
"19",536.287193694071,70.8845425588079,15.1069295371417,80.9253255354706,38.9232537043281,72.751664229203,47.6719946232624,62.6481726537459,35.559787387494,71.6083668279462,68.8272293070331
"20",183.199811293427,6.13461448973976,73.2609684325289,15.1838693963364,96.1827673814259,94.0624841181561,31.1747467443347,80.708820959786,80.0458006716799,62.6165839219466,12.2719397090841
"21",263.852312391218,10.2354912522715,17.1931853999849,45.0243830033578,84.242479023058,1.42850292287767,55.8650830814149,8.18858755519614,13.3511753706262,18.7178937739227,33.7890515602194
"22",540.697127737137,24.7961760270409,63.3484701947309,88.1474727327004,5.46298931888305,43.5911430739798,70.317549290834,70.9146974508185,65.6335075160023,45.4606128486339,71.6967985194642
"23",359.082165083294,66.7387151666917,39.6019566799514,35.3329057348892,21.4326702251565,86.9918748969212,55.7960745079909,70.755460443208,90.6959997881204,84.6283596665598,46.5878562231082
"24",473.262468432039,76.1532028014772,24.0783493365161,73.1943471948616,42.8985392630566,42.3250397669617,28.6325488681905,92.5280927328859,91.690138942562,41.3200753699057,68.6433495250531
"25",247.655830485596,67.8117061511148,69.5950321773998,15.1878655923065,49.0968724349514,5.87914596032351,18.8977706753649,77.1331835803576,97.9076966317371,92.1637931473088,21.2055335447658
"26",317.018787389644,91.8538089019712,95.3030751268379,56.4359660532791,21.905640759971,37.2753553155344,52.2997238242533,94.9728297491092,91.0642157467082,71.6110640510451,3.56558335246518
"27",308.305487826318,52.2528238594532,74.9830987851601,44.1610618545674,26.954466774594,93.6630295608193,4.36274104123004,21.9792087157257,23.886478361208,49.2164025567472,31.3338129497133
"28",396.867826360702,70.0315374729689,79.8878795097116,56.3134149909019,63.3290740454104,24.0527367927134,2.97900983295403,76.3035985692404,72.4011052798014,22.9205135765951,65.7350177948829
"29",338.333735824196,52.5405445063952,12.6487720755395,30.3528171076905,11.5156846370082,80.6358324638568,12.5884354379959,51.6772752206307,7.5220687717665,9.45901739108376,90.0601006585639
"30",407.802877908345,76.0243010078557,33.3718115347438,77.3393522468396,67.7835704595782,13.6393480787519,70.2923472025432,34.9349243871402,84.8117655126844,73.1406733195763,17.7923566789832
"31",193.027515108987,83.3780271681026,30.3958688359708,6.04822555603459,30.3992216538172,58.7908823939506,18.3196394883562,65.1756946074311,96.4627616591752,38.8413325513247,45.509633688489
"32",96.9884877130561,20.9208848255221,35.7124511138536,11.1195751295891,6.68492185487412,6.25530115701258,53.3492033858784,10.5442181304097,77.6826556741726,12.7012687292881,13.318513535196
"33",354.40388356992,43.0111050563864,24.0443221204914,39.62215838884,47.5504484819248,11.3372770496644,4.88701457343996,23.9369643661194,66.5538459073287,55.2451051862445,56.1836113799363
"34",181.673019537191,89.0032751718536,82.1875084356871,26.8005297533236,74.9202126304153,20.0607351814397,90.9241523153614,89.2294149757363,70.0804045677651,3.24352744617499,29.1893024386372
"35",256.490908721733,40.3094472768717,81.3965713134967,35.2544179372489,92.1549664982595,94.7881632857025,82.576458125608,99.350882345112,82.3192394149955,50.8099308840465,21.5061723494437
"36",500.395371436041,78.5914128904697,32.979316580575,51.7066798275337,17.4212783884723,92.2610315033235,37.7961091231555,21.3599948897026,67.2503356419038,84.9876286538783,82.6396266226657
"37",333.295633679579,32.4769878159277,7.25544171640649,62.8481359437574,53.1726080079097,89.7680963331368,99.354646171676,7.77931343694218,5.39784440258518,32.5289331772365,32.8194580003619
"38",219.710709469684,45.7576703615487,43.4442805843428,39.5004486830439,50.303585892776,80.6167280382942,57.77980196313,38.3460523637477,38.6672310472932,17.5677728350274,22.0154986579437
"39",448.363765975925,18.5186826130375,54.9872615607455,99.1934305550531,45.2784711234272,50.7439530475531,73.4325837383512,48.0918407542631,1.67067358805798,24.6588168030139,31.4602122947108
"40",351.423843780706,78.5975395734422,57.1094143593218,44.8574039754458,11.5822800584137,75.5183897758834,78.5038199969567,67.5970728625543,45.7172620801721,13.0401127662044,71.8185266884975
"41",292.513464501164,57.6818907938432,39.3234557115939,50.6697735229973,94.5090290582739,67.4688312737271,17.2917931934353,54.3707411545329,69.7463341651019,8.32474747556262,43.803018655628
"42",285.339369997084,82.0782778728753,47.8948186740745,28.9958214506041,74.7200784690212,54.4491164900828,51.4735750267282,12.2636736878194,17.2214337380137,2.26200785674155,72.7305510218721
"43",461.572061118229,33.1728220018558,47.2156611017417,80.2630404115189,97.52328889817,29.8926514617633,79.5358490564395,95.6624123889487,18.1626569549553,29.8670295134652,58.8466201180127
"44",368.562590734275,90.9051596603822,70.7557730274275,44.2280336862896,33.2021846342832,42.9182625182439,65.7236477599945,14.068259636173,24.2074906681664,77.4349265373312,39.7499570674263
"45",335.359636884292,13.8020951068029,20.7735903053544,82.2584373471327,93.8519949619658,81.216165455291,93.7291659598704,86.9542607187759,31.3620398510247,11.2726834719069,17.3965047118254
"46",337.447147995103,6.61101081944071,43.6099710811395,50.3071740996093,80.2190848835744,98.8411445899401,97.4826452969573,51.0600177831948,7.77895226282999,76.0608981174883,22.3089085174724
"47",360.427871084538,64.041655378649,41.8986011538655,12.9740094442386,88.362078222679,25.1388093149289,63.1752937657293,36.5335626746528,51.2185194652993,87.4191223196685,75.4451374930795
"48",186.644879008143,53.0808038366958,89.152739664074,42.4000891381875,85.8526274447795,31.7054593362845,15.4563190098852,19.6479423758574,43.0286580629181,5.82059714500792,9.1269430925604
"49",373.728566635183,16.492830072064,88.0224136896431,41.0802499507554,49.8147942537908,81.1429408558179,94.2440367024392,58.4382316358387,89.6658144246321,88.5263010188937,38.575304156635
"50",273.379748514077,62.5886586790439,51.704270317452,49.1743303942494,98.5543541351799,91.0951508199796,68.9390884032473,66.3301214221865,99.0024384621065,38.1824352815747,18.8966544216964
"51",279.325098981377,88.4205228048377,93.875764201628,27.3645047314931,34.0761403541546,6.81654788646847,66.1421714299358,23.0525524378754,24.9768521261867,66.8443537193816,30.7375276752282
"52",149.066363825237,82.5554785635322,87.2682436264586,4.05215387092903,38.6118323691189,92.8159369521309,73.76300959941,77.3452549276408,21.1878963357303,68.5183381959796,9.5459506099578
"53",569.500237291087,54.1076544998214,69.6939488900825,93.3598997634836,94.9227359669749,4.26767782052048,45.3265031774063,81.4482615317684,32.5494948385749,84.6589869500604,51.3942511049099
"54",422.681055280122,49.612129960442,53.0527306112926,47.0378253215458,94.1699316070881,62.2431026906706,59.1528883890714,24.6293413166422,50.5391754626762,83.6133510379586,57.3268279440235
"55",168.342235146162,94.6898776192684,17.6108280899934,14.9727884714957,20.1131156620104,96.159982916899,61.1173519571312,83.6573775836732,95.4537771861069,6.97779418295249,42.1638622523751
"56",406.698123964347,86.273342823144,33.1601130941417,58.0995707560796,26.1827002090868,37.529288422782,11.0094580086879,6.56261277385056,48.7505376252811,19.3373065234628,74.8768067352939
"57",118.908719981597,75.7044139211066,93.5663885285612,10.0645266775973,52.5151207901072,52.600293086376,59.6987831557635,35.7734876025934,88.749364746036,2.30046857777052,26.643297032686
"58",378.229051086118,74.136405129917,97.3840450639836,81.3971329324413,69.3271513967775,21.3824143076781,46.5014484573621,12.9410153396893,4.61795873800293,21.1661929963157,24.4950746272225
"59",419.019997543849,61.1469618263654,3.4000151832588,59.0394425378181,49.009362637531,94.4325657165609,76.195983966114,18.157707654871,35.5532255852595,13.9198020703625,84.1665553795174
"60",343.369003135637,56.337504444411,60.0535980772693,4.32710833032615,61.9175916234963,21.7881975832861,89.837191022234,79.6336055817083,85.5402191677131,94.9814471020363,74.9680572629441
"61",359.836330608846,99.0217959792353,37.2493673525751,64.8332110308111,55.2568770558573,76.1663441085257,24.5096181030385,8.29105070768856,72.4881012875121,19.0273598269559,45.5186749813147
"62",166.484458505486,32.7445924547501,45.6829339433461,10.1425255797803,55.2851929310709,97.7647761008702,90.1726896173786,17.3516897559166,11.6309520099312,8.51147580542602,44.5106546303723
"63",677.827147521047,62.1408527758904,61.72683625645,92.7818297517952,36.6221065747086,36.1704311366193,71.4295079170261,40.0815015102271,46.1073076704051,97.7746491613798,91.1300962420646
"64",442.181149184398,19.8312420756556,7.12547698430717,89.9677055946086,19.2388186603785,45.5489105952438,38.8019326254725,43.7122435390484,5.88889072323218,20.0838612965308,47.2428831511643
"65",268.782921077985,64.1053463092539,92.7003273293376,49.6414034576155,24.1300709722564,59.5585232442245,65.2833596214186,72.2567471750081,66.6449344840366,24.013349175686,21.1642830769997
"66",391.819077050653,5.70889419107698,46.3395827088971,35.0274847443216,65.1970190932043,56.6200872864574,52.782381081488,86.0348864726257,11.6923370182049,89.6929377499036,57.5040456552524
"67",216.265114056018,70.7279486062471,5.31964715314098,7.55900204600766,50.7494530407712,96.6570593630895,89.0238734369632,75.5836912032682,76.1574534028769,22.0160434963182,64.7067167188507
"68",384.580443989431,30.2316764430143,68.5509437657893,40.7646186747588,52.5967934154905,36.0530738681555,59.5687914318405,20.9287940983195,18.5073738917708,67.5432655264158,57.0020553141367
"69",503.404907978623,86.6443052401301,71.4616529662162,56.8887955243699,87.0182403996587,59.0833845813759,22.4916211047675,41.1378597686999,71.6722407543566,74.2226639450528,79.7106277302373
"70",209.002673867747,3.90425907657482,49.0005793459713,35.2390634850599,48.2496520588174,10.5784221417271,35.2327432492748,80.9600733248517,36.1488208279479,29.9949480302166,15.6717369975522
"71",384.308785736167,76.0247250399552,98.7397715060506,38.3476870863233,88.6934243182186,67.9658597523812,82.36749291257,63.6086277409922,35.3584084673785,21.7355731620919,83.7082841631491
"72",206.182566624175,28.4692578085233,69.995251679793,15.5844723393675,51.3026220463216,58.4203363563865,12.9874120256864,40.2132953475229,84.4789563957602,84.8555792125408,8.4012322309427
"73",211.493778315444,36.5930593386292,45.7201659025159,41.561365631409,24.8874080914538,12.7814720866736,72.0739760862198,86.1332847625017,11.4285338008776,38.2233325275593,5.36913263960741
"74",411.115087695136,41.2179920161143,34.3209162028506,83.9864527010359,93.6296637712512,87.7826637139078,27.1559399932157,48.6870443504304,92.255598148331,68.4559858846478,12.8042340772226
"75",505.733118618349,65.8213999287691,43.8129310859367,51.5828199267853,39.9946518945508,39.3189262945671,98.0961165030021,37.2302942292299,40.7818465577438,87.4375303976703,82.6741498105694
"76",364.774101010541,96.0856669580098,21.6406486807391,33.9313297041226,27.5633921979461,48.0224647601135,44.4630880297627,33.5398901049048,35.5990946283564,49.5739429839887,71.8442760354374
"77",91.1962384644162,24.5131473704241,24.3826000436675,18.7743215067312,59.3958710678853,48.3398956831079,38.1772386294324,10.8220673073083,11.1246096002869,10.0935529840644,3.43050133017823
"78",383.639067156637,41.7715138515923,81.1705141677521,62.0685574235395,7.67391615104862,37.2763736748602,9.51464369031601,15.4734493442811,30.7746645521838,28.5264268829487,49.0265580196865
"79",506.018071609123,82.0822748064529,80.9424386282917,85.5495445316192,26.7933944612741,72.9575101693626,68.0986501895823,49.0779265488964,68.4277926597279,9.86870894907042,78.8889959948137
"80",377.339233590703,2.64962639566511,27.4621758786961,61.7006964385509,33.3934682896361,40.4006635749247,38.9580719813239,26.6558074548375,59.7089332109317,64.3691296572797,32.1961959770415
"81",241.678759846174,47.7788188338745,68.7363783551846,39.2046343614347,11.65617855452,39.9460463277064,57.6458477887791,12.4496377410833,31.7093599429354,54.9616862200201,8.52261614473537
"82",586.340223259075,32.3785806978121,22.307604681002,91.6851759045385,45.3806917413604,74.4650398264639,76.7810811181553,70.1531400643289,60.792897650972,98.8091582877096,58.1910908331629
"83",431.729311800579,19.5751659190282,41.2860727254301,71.8691451170016,9.96686057839543,90.4719844320789,1.10499273124151,68.7006901393179,94.9219957087189,84.7750942735001,28.8393049007282
"84",202.888407315256,35.8319597989321,95.2559932726435,4.77412222744897,26.7947362614796,8.28517697798088,74.4386584651656,96.2896649378818,66.8757660016418,48.8829824472778,39.0079648345709
"85",243.361116929741,92.026080586249,51.3234123198781,54.1815085089765,49.4452459455933,81.9973423017655,90.3631053161807,19.6830609282479,99.4603521232493,22.7238948754966,9.33553828019649
"86",314.919569797781,95.038893032819,45.5942081769463,66.8396613141522,62.1990701057948,22.1252914620563,11.365677242633,70.8885941675398,24.6935668513179,16.6517971614376,26.0578277346212
"87",381.546288587468,80.5111546947155,41.7420555837452,64.9731472018175,95.4369100623298,19.9683873474132,59.0286830805708,41.5443082971033,55.2762968316674,45.2778633118141,38.29322443204
"88",125.264259020827,78.2304748587776,44.9856864323374,4.83539442787878,7.45082162879407,48.6050965974573,67.3208055540454,73.238547885092,71.385775515344,44.0556665509939,15.4368354771286
"89",495.199553494431,26.6469996839296,69.3497712826356,95.363648121478,15.3199982219376,49.2622390990146,73.7591614089906,23.9794546829071,73.5667553916574,57.6599408630282,35.4221287639812
"90",354.940817088645,78.2390478169546,71.813533777371,69.1217847862281,25.220486250706,50.2000743004028,58.5329239782877,33.8087217998691,29.1064673438668,71.5946994454134,4.27541656768881
"91",445.729905513635,66.802761670202,70.8505650851876,75.0202703527175,95.5225154033396,28.9429778908379,53.8384871704038,69.8924256244209,36.9330139358062,18.9233103573788,64.5021941848099
"92",375.440684840142,91.5240355699789,35.6904651785735,99.1590623799711,16.1821490412112,45.4777472168207,57.7640189609956,99.5382804225665,32.4194776671939,21.2786078106146,5.22227446036413
"93",323.172214579101,22.2921611166093,66.6587120697368,51.4231042580213,55.4946554529015,47.637797803618,75.7914936472662,3.29013988235965,49.7575045113917,60.7645129708108,22.0672605854925
"94",403.60900385093,66.0604588815477,7.84660290088505,88.1757040827069,14.1295319288038,61.5905976425856,38.8194923626725,13.0327131571248,49.8837056935299,9.03584409714676,40.3655387989711
"95",601.319431793272,35.0692320598755,70.0526070462074,94.7973992147017,80.6212273056153,78.9201740175486,45.7232771078125,2.80444651748985,67.410004587844,44.47968691797,86.3943575874437
"96",568.226260333122,26.1159572431352,65.8045216025785,64.580538563896,36.4755056821741,69.8117315045092,82.1672454823274,87.97742571868,92.4532490388956,92.7283207778819,86.4620214793831
"97",506.226888233242,10.1801330964081,97.4434153435286,83.469950624276,10.5524756000377,23.1473932468798,83.3210139593575,66.3541183059569,19.5210173011292,32.0494084006641,66.704004303785
"98",350.903235224968,83.9107299172319,71.6184598337859,62.1618648387957,2.75287807360291,98.1549863389228,10.9048067897093,21.5191021014471,80.5235279679764,77.2126007864717,9.67188445548527
"99",283.01993923007,6.69489645166323,90.5666053188033,45.2187507799827,24.6058063595556,3.86604012944736,7.04990361211821,76.6731071157847,87.7118400728796,30.0804493455216,30.9430495291017
"100",218.979817329932,50.4059497448616,43.613621247001,32.4828748686705,69.690207099542,26.920178076718,43.0343474829569,10.1393996223342,8.68011085432954,49.2981229422148,14.4051674304064
