"","y","x.1","x.2","x.3","x.4","x.5","x.6","x.7","x.8","x.9","x.10"
"28",129.171278124662,27.2071400021669,34.5070134634152,91.964954132447,1.20525569282472,29.0570680883247,17.3609443786554,18.8684042165987,43.3013670146465,23.0748392017558,10.2539340439253
"29",318.811438299977,96.9885594341904,32.5665913582779,66.4601690659765,14.4633163472172,16.7253721475136,9.25199858588167,38.9902801190037,71.3956704966258,92.2089687241241,74.8281971577089
"30",394.383748707524,80.1447648217436,45.7283092273865,80.8982315300964,40.0951518586371,4.59974647173658,63.0644634705968,83.638549530413,25.0808516228572,88.9785574611742,12.6363462707959
"31",303.530417287774,15.353432885604,52.2480750964023,51.3440572847612,8.6823674030602,75.4513752781786,15.6268235249445,54.8128435309045,4.13993427809328,41.1803591903299,43.4188598184846
"32",507.490439770951,85.7365295949858,68.9706196016632,7.95184867759235,55.8930612015538,35.9771597443614,95.1996575794183,86.7741586165503,29.8855508603156,94.2143114898354,84.250763023505
"33",189.389846771826,87.1374145566951,58.4822245282121,19.8684363707434,78.8684942871332,91.0094015763607,45.6107735040132,3.48785425326787,73.3343621515669,49.7726982343011,62.6444574170746
"34",215.486436900305,84.8393758893944,77.4328214977868,86.7422741041519,46.7633578674868,83.2337930044159,76.7678129426204,20.6331444245297,13.0816123839468,49.0002309647389,19.6575944076758
"35",206.698470698858,23.9546466383617,80.41048616427,37.3153792803641,81.7365854494274,56.15138484817,15.3604420698248,19.9908611639403,75.6980485068634,31.4658610080369,26.3553098558914
"36",226.425884058767,3.58615875174291,93.6361382361501,95.0793196621817,60.0598486552481,98.4191235080361,13.0529663371854,8.97629271191545,96.2166666917037,96.2598663333338,2.99557707319036
"37",430.404954898497,84.7497223741375,67.2472263497766,22.3027509932872,62.1627403558232,21.7337297427002,97.3000460937619,80.7862270330079,17.8698602546938,90.5220902464353,32.7484913095832
"38",292.596486854603,94.0554857444949,98.3904756633565,29.1053039524704,8.26537336967885,87.2768426775001,85.5902160005644,19.9942384841852,17.7410334895831,16.9316435488872,97.1574714777526
"39",271.09231475747,9.44232321321033,22.4162858875934,57.502817077795,94.6610530945472,85.6737125217915,39.3516790631693,54.9633881340269,4.85073014022782,82.0416560764425,8.24081555847079
"40",281.331788545443,21.3102145676967,79.034809560515,42.9496394414455,92.9371694489382,40.0588110906538,84.8472073215526,40.8752821553499,80.6471015156712,40.0279595975298,32.8740197014995
"41",423.540890221642,11.6132664645556,30.0637095742859,58.625550697092,33.1213880791329,33.1643040184863,18.0454814606346,92.782814872684,97.9231904686894,48.5941719391849,72.4533996677492
"42",272.500254986508,69.2075275296811,29.8469287415501,95.8136054181959,93.092674808111,76.5902640456334,64.1224931476172,50.1538664419204,33.2716662676539,31.2840105916839,59.5571469608694
"43",343.43025469862,68.8679062388837,44.7040824415162,74.0328622353263,92.3578620776534,41.9246633846778,54.4249881508294,87.4980290553067,74.4603798068129,20.7869093527552,16.0503951269202
"44",218.836698037122,47.6873786719516,30.1311364176217,8.45140959322453,65.623418797506,44.3640842102468,37.6047429479659,28.6221582377329,36.5169411972165,48.3808878499549,53.634722343646
"45",230.022498450303,3.2223981267307,22.334791371366,84.3793970886618,51.3153389985673,57.7715197836515,58.3296008631587,54.6108558310661,49.8322687742766,5.74676070013084,36.6716011429671
"46",277.080490444987,53.1979587932583,78.3304113368504,43.7225190335885,37.6823605762329,30.1709652391728,19.0114820653107,11.8716387241147,11.8419520976022,77.1429516240023,72.2196376125794
"47",97.5413245979547,16.3019458542112,57.1928034203593,19.8530126756523,1.86818785988726,5.41509346873499,60.4976463774219,6.8658688403666,9.99590645451099,10.0421208592597,4.67367709986866
"48",207.703466796889,73.4288094930816,45.2054679905996,16.6581765441224,5.85416706744581,50.5066695851274,44.48572656326,1.57824132102542,46.5085915173404,78.9063976535108,72.8221788818482
"49",312.138567728473,90.7239860910922,52.0291148640681,87.0698346598074,66.4286690084264,6.55605979985557,88.5644957632758,46.7544982105028,68.7139296173118,28.2757589335088,85.8944233271759
"50",181.55272111577,9.44100065995008,65.9891383005306,72.3911073100753,10.0412971822079,23.5158878136426,4.77964222826995,23.912354553584,40.2948242316488,22.1826577312313,15.0967454828788
"51",323.066258884247,45.0754727860913,65.2740309613291,86.2981368070468,76.054188309703,62.6569468635134,97.9813444104511,16.9957378816325,12.5169451150578,98.0030384836718,97.5088953871746
"52",302.617779863407,43.8500960150268,10.0976139972918,79.7033385548275,64.9811395707075,50.8284774709027,92.0646104118787,69.4152227439918,94.3840579518583,29.4597026789561,59.2102372783702
"53",279.728046354417,61.3713650486898,93.4022586478386,68.647456753999,86.73074297118,37.6387369947042,6.90481652063318,42.9754791683517,33.7861568427179,20.2419533298817,27.5737329476979
"54",287.599583638631,14.0757752340287,63.9015674910042,20.9391433305573,86.3519903358538,15.5215311176144,74.1425261655822,44.5032118251547,29.3402753842529,82.2416021248791,7.52709711110219
"55",363.040258443669,11.1482929547783,49.4040549935307,16.1145994323306,21.9150790930726,93.3685816801153,77.6955274548382,51.6226508228574,73.4600261480082,82.9270957454573,73.3152403922286
"56",440.642357697299,76.3621083144099,19.1897853964474,61.0725311695132,63.9538107765839,35.0908558529336,89.5090881637298,97.8853624765761,52.739087855909,33.9503606685903,96.0812003989704
"57",313.895189553432,50.8773504896089,65.458846951602,27.2614624188282,23.9481392577291,91.185612199828,86.7894228731748,51.1170484179165,74.2466728840955,79.9044281253591,15.4201967581175
"58",553.305066114422,85.660973994527,95.6795313595794,64.7034475042019,93.2490605248604,26.1424515966792,50.7515337162185,96.8697622406762,59.8412495278753,89.6004500931595,72.4612482953817
"59",306.444414821477,97.2618377266917,52.4981282730587,76.9096125636715,83.2773140354548,66.2146393593866,94.8708233600482,20.194915732136,5.68638423178345,88.5374598444905,95.3152376287617
"60",219.801214099027,33.3423909079283,57.740656604059,99.2411757488735,67.9395273036789,28.4542532588821,60.0380571486894,21.8336815952789,39.8786630032118,78.6764366279822,12.4432721654885
"61",472.059578115061,46.9032617451157,91.7578087353613,9.10474320501089,56.7230329264421,5.5380423781462,26.2268037195317,96.7195839288179,86.2741608067881,80.6612238176167,10.1521087836009
"62",376.371996671378,41.0429690789897,63.3980441018939,43.9400069783442,36.608146592509,25.7555395474192,61.896992897382,76.9651711182669,62.0966385090724,70.2330850516446,12.7422952870838
"63",362.5086288888,41.7500965655781,8.64007204514928,81.3795979511924,55.856967140222,78.297746620141,1.86905473307706,68.9298881790601,3.56654927250929,80.6272851375397,70.1872569918633
"64",303.951856253316,94.7931947137695,90.4289696533233,51.5414213382173,6.36564405495301,75.4825282222591,87.7329565302934,44.4160659448244,43.5173762638588,9.9436385051813,57.9440178212244
"65",333.555149753574,59.779007027857,60.4267074160744,67.498296133941,46.7167532453313,19.2409273188096,17.5316742097493,55.4973273437936,13.8561525149271,49.6736270159017,54.1794158243574
"66",512.14550653796,13.0923701124266,87.6032144865021,46.3010904551484,24.8729549034033,35.2625107821077,12.4955798534211,99.8468821840361,85.3661041562445,69.3864335322287,54.8224339955486
"67",429.23324100256,82.138819565298,76.0507090382744,16.8694812175818,6.26051922282204,63.2493773552123,26.0300358603708,85.7739797476679,18.2508118131664,4.90211383649148,81.3382177567109
"68",331.941977448832,10.530712491367,81.9566391387489,30.3073937639128,24.1598165612668,24.5961491644848,60.9651956125163,66.0667432511691,84.1365934410132,43.0844137892127,7.01839680084959
"69",275.783617204133,18.6964574253652,58.6515989594627,67.9814535812475,94.7469724258408,29.538806632394,26.2668122407049,11.4328749666456,89.3813137339894,80.4470106887165,93.3418783531524
"70",199.218778564697,91.9102490127552,27.8940539089963,40.541753617581,82.6296356832609,2.38140115235001,39.1893442654982,24.5099211905617,43.8092811966781,71.4223688908387,25.9332287742291
"71",203.672062346333,89.3641067806166,65.1183048961684,98.4608896325808,52.2495635191444,94.0367743484676,20.1237854768988,15.7045783021022,38.6734609492123,66.8109668388497,16.0257035782561
"72",236.712603801861,78.9745184702333,4.00279022799805,94.3655401316937,45.4606156146619,36.6741064728703,66.7165256286971,39.2088846862316,13.811275991844,76.1877169075888,43.6725126348902
"73",423.588463263778,7.16114454716444,82.2156961285509,26.787224420812,31.6490571892355,90.016963160364,60.6275206604041,86.8627732808236,95.074043786386,72.3113785570022,5.895325334277
"74",236.031871999404,79.331722225761,48.3124670344405,77.1271153527778,58.0520400907844,91.0846852071118,37.8397082483862,26.3116429399233,55.5856813329738,67.4797920517158,40.3013038598001
"75",268.592262285755,83.3090231355745,62.007665252313,58.4090969010722,34.2677180152386,71.0017516142689,8.24872805830091,19.6012153108604,38.2997952008154,65.9979964822996,72.6977120223455
"76",435.229211347738,25.8106496366672,36.4776640599594,19.0327378383372,22.4120692622382,5.00694793602452,3.78089837473817,82.9853464521002,9.63599445787258,49.5304982953239,97.4072345902678
"77",370.297471247795,99.0697404884268,73.9467637806665,73.0207241675816,92.0193721614778,78.3054016488604,66.4966055385303,58.8736349458341,14.6556111471727,75.080345347058,42.0148765596095
"78",432.686052337769,26.6354292733595,90.8448821236379,51.7404433258343,45.9329834780656,74.5406145125162,96.3485137750395,50.7521659610793,88.0331853174139,90.1677025149111,88.6661003406625
"79",305.661061757165,3.76122967945412,43.0575476814993,35.1544264382683,19.9192166349385,33.1973174621817,48.7517940704711,29.4618811334949,79.9367497393396,99.6475312004331,71.3107732357457
"80",447.817065513705,33.4389845950063,78.0284116002731,24.5466984838713,63.7449711412191,6.09770601755008,80.3383751446381,85.5778803913854,69.4335641837679,58.3756844808813,51.9674013438635
"81",307.453221802942,94.0888112422545,98.0021064244211,36.1346610232722,20.302887014579,27.0060414650943,87.3905340828933,27.010018782923,85.8939867787994,70.0837539741769,46.4682016300503
"82",538.350849588299,97.702665079385,81.9137617393862,74.4583834721707,96.6563047906384,47.9697438736912,18.2638113382272,88.6799894433934,36.1899912422523,97.8599196055438,89.4771117730998
"83",160.387304604699,50.0780744843651,93.7257418476511,76.2090077861212,84.1420179216657,44.1037460884545,63.8370042243041,10.996689446969,62.4849746248219,2.16993263782933,16.3247933150269
"84",268.923773653751,1.83763452153653,10.9587896303274,75.264769322006,55.1876109652221,16.0067192905117,34.9860776041169,39.9693038752303,16.0481649246067,68.4493226152845,69.1285843977239
"85",302.008612644241,75.7974126706831,20.3907979321666,34.6156115508638,14.0869006367866,22.2957537490875,45.6615007065702,61.8859469487797,36.9625981501304,23.2288910592906,69.4211781176273
"86",332.241355519235,57.6028989797924,67.2224857963156,16.1833583486732,51.0013490836136,47.212181622861,79.9248787537217,27.3371650567278,41.6558298226446,81.1962430921849,95.1207889688667
"87",383.075796429618,8.35975342756137,54.0353852172848,73.0444660696667,42.3632513610646,37.8372230182867,8.77851794939488,95.8474207795225,76.2497150290292,23.0244932270143,18.953017360298
"88",364.794092036094,2.87412926414981,8.21552426577546,25.4782686086837,29.3896928725298,30.3940978634637,60.6932250289246,86.3550739500206,42.5046965847723,47.3996751743834,54.9590380478185
"89",256.93810818016,89.4726536965463,96.8570480544586,9.05421612458304,12.3989122672938,83.6238570578862,91.3841764328536,31.7575960836839,7.79193067387678,20.0093598524109,31.3880080599338
"90",259.2035964041,42.9116206625476,16.4465920869261,2.99637030088343,60.1320896320976,97.1042177621275,50.7378584274556,39.402589768637,55.1044869127218,94.5976369457785,31.8605047971942
"91",438.148418466031,90.862676304765,22.1249610830564,4.6968306216877,90.9928850466385,94.6024024663493,37.1879754522815,96.0093164471909,46.5986902939621,86.6330111557618,49.578674136661
"92",333.81364136628,63.7316902650055,76.2112567974254,7.43862604978494,3.8399615790695,80.96840577689,72.7556990573648,62.1076782571618,28.3940741235856,62.7385187593754,8.66637994535267
"93",250.447735231421,68.955926990835,52.1110575920902,76.2636537819635,54.8289616142865,65.9192638450768,82.4265418718569,27.8573288705666,28.7066243670415,61.7669216962531,48.5959963190835
"94",117.710745788878,21.6276061439421,48.1285899954382,65.9908186395187,94.319437474478,66.2996963353362,80.7505744297523,10.5485274177045,35.1173402487766,24.2063990782481,9.19178819446824
"95",235.115523298771,67.2949885777198,82.2878619616386,44.1601979318075,36.6386002616491,69.8558218071703,79.2937242842745,35.0006918902509,69.7312191126402,24.2250341319013,15.3179858443327
"96",217.84796764545,5.59799917088822,79.4583328261506,46.3041606540792,68.0171668757685,68.3757936835755,2.16828655148856,18.5271736737341,31.6375986875501,46.9116393295117,27.6528374312911
"97",370.441615217424,16.8303615825716,76.2570897669066,87.2233434077352,54.7784864890855,86.8459300831892,32.3361771882046,43.1832915008999,4.33512183628045,73.8500140435062,83.8977719747927
"98",390.56005887642,57.1668526374269,25.3739495666232,67.8070882211905,40.5486496482044,1.02818803861737,79.9029547313694,86.8713548828382,42.9942729920149,66.2418334258255,44.2554241176695
"99",522.687327434681,6.20704378699884,74.0686879458372,84.2029710607603,43.5134081661236,65.579027896747,63.7576972674578,94.6580526686739,87.5527484200429,96.233460861491,66.4157939315774
"100",339.369292588615,19.5200555301271,52.4135676608421,32.2089151651599,63.2673674633261,90.5122515768744,70.9531660089269,54.2938371615019,42.5072918797377,22.7016247308347,93.4796738259029
