"","y","x.1","x.2","x.3","x.4","x.5","x.6","x.7","x.8","x.9","x.10"
"31",361.249224085881,33.7697384839412,38.3770496495999,88.6868222933263,42.4990633151028,46.1634471830912,95.0271457578056,91.9684200347401,82.0854350856971,32.9284166165162,65.2930671812501
"32",383.441933432157,21.9317108739633,11.3936713826843,72.0856890624855,16.4085840494372,63.9562294606585,89.6020455842372,94.68583820411,17.30639374163,82.7322899682913,99.4013621264603
"33",262.974351391323,51.2812480025459,32.9600511260796,31.3488744103815,82.1976905076299,93.6398639145773,79.5467521627434,45.8996068779379,56.7916250512935,39.3258548260201,22.540358541999
"34",412.318147731322,62.666574946139,90.5408383614849,62.5836686722469,12.0954601815902,33.5521706240252,55.1853291764855,72.6847875488456,37.6599869590718,63.6589241116308,87.6317773910705
"35",400.083143115038,85.8987285806797,37.2696082007606,39.9833138072863,66.9995302900206,3.92319737910293,8.51888338988647,93.9402180719189,8.76255324226804,39.4837321925443,88.1076679755934
"36",185.13276880468,41.663009786047,99.4827016529161,77.0471870768815,38.1049061662052,77.6749172497075,36.0642631661613,61.5945354292635,29.2829290765803,61.1751529306639,31.0065373410471
"37",329.872275777959,94.0684864220675,95.2833808688447,39.1349468203261,3.44218226661906,1.78688685037196,8.48067979421467,58.8144044659566,89.4484870478045,76.0915620508604,43.0581749014091
"38",387.229141870497,65.8889482468367,29.146901625907,71.1863117930479,2.44244430260733,7.56739161652513,92.6090674893931,14.3716774461791,44.4216653306503,63.8478065088857,30.4647222121712
"39",164.147458324538,14.1217004735954,3.9635908852797,93.1217563429382,16.2316015658434,18.2838152761105,11.0679769509006,25.907847954426,16.3665215680376,73.3165999180637,58.4416864740197
"40",272.705778901659,40.653092861874,25.1819016807713,97.2256272847299,56.5520950669888,85.3615375361405,71.6221609867644,32.3324268229771,43.8570592370816,11.8122255941853,45.784626111621
"41",237.190472607098,46.7021833769977,34.7119592458475,44.7329568469431,44.4617163795047,10.9544206198771,53.1653575338423,50.7167679015547,88.3414898922201,27.3093625793699,15.9652469181456
"42",358.003701810129,73.6900393592659,18.9381015771069,37.0139885309618,11.7570929848589,3.28135117399506,47.6795329716988,30.9282862232067,18.0340059478767,78.4181402497925,44.9660315441433
"43",400.133657398921,47.1930638742633,99.5866399512161,50.6558360147756,92.6217391940299,71.3650513498578,98.9651356926188,16.9984243633226,36.5607889883686,70.9383264298085,71.0615619458258
"44",189.450225911012,55.051866871072,68.8718398073688,49.1197858885862,55.4771310517099,61.7640853880439,31.6798696813639,26.9181950190105,6.09588186815381,95.267771711573,14.2701654615812
"45",147.664430650618,35.1986510085408,73.3112507194746,76.3190964169335,82.6933820957784,33.5964716058224,24.2602733983658,83.0096131619066,35.0032227137126,89.4076955101918,18.9625562846195
"46",173.995974945927,22.9734241203405,90.4408301280346,42.295472655911,89.3710381472483,47.4282862539403,53.0467509888113,36.3280564488377,15.2370328472462,83.0114261088893,24.1931701572612
"47",426.893379163856,83.8230743270833,51.165541868424,58.4776810966432,73.6282283826731,28.9641472946387,92.8273428301327,85.7065848750062,98.8042182999197,66.2335096176248,33.7284346318338
"48",403.778326631687,53.5164791163988,5.28670166153461,91.1266882419586,82.8195173772983,27.6745280239265,97.2416226025671,6.92391138034873,74.8946972433478,5.30314917885698,54.4905672643799
"49",152.111176458503,22.7816888878588,39.1144231688231,11.9009585983586,23.9525082681794,77.7960158477072,54.8928006426431,45.5362610418815,13.6780540542677,48.8737890920602,20.0083048201632
"50",410.445171181408,89.8239300614223,71.0634427757468,59.6569131207652,53.5623382709455,13.1955217062496,56.912482889602,36.2270335210487,62.2378435954452,91.2920307954773,46.7364371307194
"51",165.153874184271,2.23695416585542,49.2651822681073,49.376417233143,52.0100854439661,30.9537491940428,75.0113264701795,80.0104468225036,52.6918900359888,70.0502208399121,20.0873842020519
"52",336.717809607797,45.3094068882056,45.4970680379774,34.9073154164944,51.1224755032454,25.5407089949585,40.2058072485961,33.5798227216583,93.8589603737928,95.0925110112876,82.6700391010381
"53",267.133778179602,39.9313154995907,31.6153098260984,68.5104398950934,65.3858525778633,75.8054877207614,91.4501407388598,33.0893616925459,94.5994681715965,51.1334657394327,21.9167708419263
"54",341.998031065549,74.8139923128765,29.985430796165,52.357585742604,6.77668047882617,71.9174293635879,16.6142772817984,9.96224022819661,24.8594037631992,90.8703729852568,83.9221766863484
"55",177.302662163329,11.0801209895872,77.209549926687,29.1242047522683,61.3251543319784,20.6469931893516,66.6833720856812,91.1486456871498,49.2815129668452,51.8879132121801,19.3252699449658
"56",335.439520992507,48.2645500933286,31.6385501550976,11.4757842905819,14.2527030885685,7.30793219269253,81.8958772243932,55.0043761748821,42.214391706977,12.1156480603386,36.0974313460756
"57",209.960719229756,9.87493200507015,92.1114840994123,29.9139669579454,63.8993043499067,4.98882132442668,52.6505086198449,83.1451262696646,75.1287811950315,11.3043433136772,45.5347146478016
"58",289.873812864257,8.8856336993631,92.8850455174688,78.1859025065787,74.8284648170229,23.8942645227071,53.2262625901494,79.9869759681169,72.3195914013777,6.8717438147869,91.1138816704042
"59",112.147055455709,38.9473730078898,58.061481282115,86.486424139468,1.34878594847396,58.2222137197386,1.11312211072072,46.9403314997908,78.0614421011414,77.2151343529113,24.2616263087839
"60",239.241944687199,82.3269376859535,35.1227114833891,84.3659805157222,44.9978431947529,98.4217730171513,8.8020739282947,41.0712086348794,71.4102723125834,40.6585030283313,40.4511371096596
"61",409.233968688081,99.6817442704923,88.067512785783,26.7251438256353,84.9527830854058,99.2347334851511,52.9842659772839,89.6388632154558,29.4616409039591,51.806340809213,61.9434204937425
"62",229.261548655295,31.5497706586029,49.2215391399805,32.0175557206385,33.1529084208887,80.9130871291272,48.4101868637372,50.2446138290688,21.4748959022108,29.1880946524907,53.9806351957377
"63",319.081582339259,55.1833084316459,48.1894844947383,91.3643578880001,69.6036997798365,59.1159685300663,61.0611557869706,53.5665812196676,92.726798356045,90.6090590087697,52.0825330892112
"64",295.149871297668,97.683062860975,50.6677718176506,34.6866932623088,29.6939035644755,99.3880435631145,9.38607202214189,84.2569685613271,82.1733916427474,90.3159275730141,47.9683832414448
"65",245.50528521207,36.8773369030096,84.1886853787582,76.1909955497831,55.6855086451396,58.5925328508019,33.300436347723,42.5604249273892,22.2922863485292,66.4306397112086,62.6604428233113
"66",510.378768151059,92.08454708918,50.4991428770591,86.8329983488657,42.3616186669096,88.6913701966405,82.3432210625615,12.3498201330658,97.236892164452,71.7053348969202,92.9703021314926
"67",189.390794714527,5.5926157888025,69.7918483268004,96.4744629489724,16.5565372761339,25.2821974658873,12.9352670493536,40.993610991165,8.26361461379565,35.488441566471,83.1621980103664
"68",88.0021926063376,18.4069521140773,49.3322220288683,62.1388533294667,95.9549524018075,23.6691041232552,28.5147842559963,43.5494627885055,63.2916802735999,93.1851525532547,1.35483794868924
"69",358.241675078009,15.2430366263725,36.3831275140401,23.2742118525784,34.8078078341205,51.0363867066335,98.1889805009123,38.1201818096451,44.2520942578558,69.5347963846289,83.2967580370605
"70",259.743337962749,29.2664362885989,84.3279929698911,89.9248878492508,67.5944816935807,27.6517496216111,38.0554220627528,41.1756117872428,42.91244143527,76.8004617777187,66.5849207111169
"71",400.8051672402,95.333524946589,74.0886984760873,77.514717387734,81.1497530988418,28.927690122975,4.67355371196754,80.2197839741129,57.6364631857723,53.9043599208817,87.6902240016498
"72",280.848683588885,16.0611597935203,42.1439205501229,85.0969770033844,72.4936046921648,89.2125778864138,92.7875412539579,9.16525364131667,30.2737909718417,42.4421365447342,60.1021551694721
"73",267.173893634248,26.7270897033159,68.1124496499542,5.20939286029898,77.6960893734358,62.4029750318732,63.5615997090936,42.574699337827,91.0926200426184,79.3188725272194,59.384582999628
"74",173.02613490497,47.148522547679,72.8488770455588,94.3886381024495,46.3302587971557,49.0941000911407,3.29508858313784,92.5256041374523,56.1899295181502,98.3447215487249,40.0602819030173
"75",276.094170546784,14.7072124145925,18.1614215085283,61.8672023604158,89.6125961372163,62.9062821175903,83.8519987054169,14.6320234281011,44.6475013324525,11.0978703380097,60.7241285233758
"76",346.598782767848,92.5580390663818,3.80086909723468,7.73058752482757,78.742326043779,82.9103674762882,70.889163923217,30.4900492327288,6.22747065057047,63.8142825716641,18.6367248422466
"77",396.5785894094,61.1347783256788,88.1010939106345,44.0527103815693,64.5426109025721,53.9187438429799,90.9090850460343,85.3222295807209,1.83582620765083,45.4132335311733,55.2028834507801
"78",320.460624912321,87.4972895577084,4.01724825659767,31.3821919558104,66.8613247997127,1.61860629101284,43.4734951420687,74.7219361104071,15.9201457013842,37.7805296084844,14.6698737097904
"79",331.497499427141,47.6989863547496,94.186866475502,5.8272408216726,28.3790539919864,23.7373706866056,86.6174933926668,95.7476498712786,78.1254129998852,83.9735716772266,34.4317929442041
"80",105.504390011734,6.26624596118927,30.8677958406042,87.4364111244213,14.9042034230661,19.0226165498607,22.3018059798051,2.1625459138304,91.7460471922532,10.4661713989917,29.5396393912379
"81",230.582106045047,86.2131661311723,49.7176792395767,41.4306736413855,25.8489503890742,73.2515660116915,25.3740468386095,8.65747847524472,89.0383553686552,2.22559874481522,8.82953037554398
"82",384.582173390001,70.026396579342,28.8119501741603,58.8747068047523,86.1360333645716,62.1488073193468,54.234707134543,68.718415676849,53.1255676902365,42.3279641962145,74.0546485325322
"83",438.973263995977,82.3365799905732,24.2639654004015,34.1529132835567,41.2490557327401,17.7966603650711,62.7266331599094,37.7279781873804,46.9735523264389,11.3429580333177,65.9417898934335
"84",281.90177057051,5.4539780144114,22.0411936063319,80.4379020661581,65.2471606123727,58.0499014670495,74.2145081961062,41.3737927870825,80.7134626775514,5.45847661327571,81.8617487947922
"85",262.332008269252,23.836338363355,76.0289042778313,24.366832323838,72.1158065439668,2.05308252060786,99.1805622319225,2.93918557534926,51.941972556524,60.9072997411713,12.0002850980964
"86",214.056340299651,4.92535831453279,19.8493021873292,76.3904075934552,49.4866701660212,65.1727146732155,27.3183233577292,77.440111203352,72.532279250212,25.5948836135212,95.1303788111545
"87",297.502065655341,22.8983938347083,37.4008378605358,5.00420332164504,32.2395591600798,12.8597224438563,84.1288663572632,82.2142720851116,20.2348819791805,7.13390454160981,46.3105852613226
"88",222.810215219962,31.0022339776624,10.207533093635,1.91118837054819,46.2488151988946,24.6047935322858,5.18583485297859,18.3044337101746,73.0241766546387,12.0150719843805,76.9726413071621
"89",431.11129871985,91.7659336891957,43.7906041685492,1.00307547743432,22.027244342491,66.556090492988,54.579321059864,20.9469329956919,60.7126426841132,82.0164145261515,71.8002168044914
"90",352.247380296282,87.5959681614768,83.5253218957223,70.4772277104203,39.8310779393651,19.8971227323636,39.377433527261,91.5381904880051,19.7617866273504,67.0994663762394,37.3110567852855
"91",321.072356466785,46.4259485923685,61.3623056153301,18.9478168818168,13.1689598616213,20.4059355277568,16.6768114825245,10.2904210195411,21.4594253459945,11.2302583181299,94.3119156761095
"92",169.506914869618,7.97982539166696,28.8609028775245,28.2217719668988,73.8456206920091,73.9870750205591,29.62748763524,95.7327261588071,12.3608586133923,99.2019689839799,69.8962511334103
"93",219.994032956174,14.7310231677257,75.9238723842427,79.5114711984061,8.94018223881721,36.8261237554252,57.0490779292304,96.0004561909009,59.6594542707317,92.5779637345113,50.6693932171911
"94",212.054185111337,57.4441375907045,12.2121953933965,87.7664695878047,55.666155784158,47.1236009346321,14.6002537289169,45.3433299402241,69.6811308395118,45.2280501662754,35.4919659933075
"95",215.115304027812,46.6356816778425,16.9636296206154,4.388127370039,71.3835988126229,43.5709306697827,66.2687077624723,35.5116723296233,39.1064946721308,94.3074715910479,2.71249457122758
"96",213.872259967328,14.23066996946,23.0293650783133,20.9854306431953,64.759541262174,78.8917853957973,31.5489550260827,7.36836264468729,4.7423179068137,57.4830782637,83.0277168385219
"97",171.344764910987,64.2256431509741,57.1273146406747,62.7167054703459,19.1851865982171,48.1207163813524,4.68380007101223,48.2193616314325,26.9525981151965,64.2468147906475,17.4585471127648
"98",485.428924715689,88.2597264028154,4.15095763746649,62.7809979198501,17.5055624670349,9.34405757742934,97.5983211200219,94.4711832713801,15.2351752519608,92.5533872065134,48.326016445877
"99",107.772068012962,13.614289570367,23.5877880158368,48.9435371400323,98.4975908140186,47.5695379017852,8.58051171642728,39.0213051573373,10.8434227264952,43.2951384265907,42.1202636111993
"100",321.461273417551,43.1361946179532,5.0177975888364,98.6852091825567,57.7765695366543,23.3730521998368,37.475744758267,27.077384497039,60.7754121585749,53.1135158755351,80.7864105359185
