"","y","x.1","x.2","x.3","x.4","x.5","x.6","x.7","x.8","x.9","x.10"
"78",655.058784350603,26.1245349266101,92.0184941780753,49.9942716946825,66.9999441569671,88.5429434950929,32.581085229991,97.1213431637734,40.6462679642718,26.6628111992031,48.613929400919
"79",412.788411979671,84.5340531619731,18.1067201460246,68.1471478582826,32.5333720759954,43.4908676191699,7.99733633152209,59.4135248500388,54.6157641478349,83.1115241460502,79.1299881015439
"80",296.28569166271,12.7933516469784,28.4782415449154,24.9012870520819,76.7710505784489,3.7802925684955,3.96055770502426,2.63555911462754,22.2430344531313,16.8163647891488,55.3906143044587
"81",765.864292632461,12.4025777615607,76.8957138259429,12.675328618614,87.5335339296144,37.7833446413279,76.6557373816613,67.0559887257405,76.8465941236354,76.866820381023,71.5633811620064
"82",374.497990869257,52.4072530262638,60.2763352517504,42.4227300919592,63.6096165960189,34.6318610205781,49.3948557835538,24.1690346032847,49.0096716028638,65.6484655041713,6.56381917698309
"83",460.865103056796,92.7507224010769,20.4317373370286,31.6279478543438,41.6966746754479,23.4157852355856,51.7398565360345,53.0695409392938,94.9293755867984,33.9464158746414,59.9857796335127
"84",429.78485912307,99.2397437300533,81.9365104991011,11.4502269059885,91.7998278362211,93.5754937857855,18.2977818276267,48.448241047794,61.5017445466947,14.9281172337942,18.4616209988017
"85",807.397353799477,84.3874586313032,65.9519408014603,61.2610170335975,37.1542952114251,50.9708233363926,98.4916960624978,76.1298377937637,88.098058748059,85.6503622201271,75.3311761924997
"86",237.086210100606,90.542515842244,19.3682116314303,7.06965067819692,50.1579776355065,94.8790189397987,49.1910808146931,41.4113320750184,84.5804717917927,33.7315758715849,1.20697945845313
"87",548.131766620687,89.420561228646,88.0902987024747,26.7898273454048,10.7992893429473,76.0207473072223,4.50555973616429,31.0445182253607,3.73640944133513,11.8946175482124,62.7328155091964
"88",583.66765649826,17.0442756577395,22.030231814133,97.1685253095347,49.1933139904868,80.6499825413339,92.3548490663525,76.9544806964695,46.1007368555292,80.2393494274002,55.9850673158653
"89",332.967589155894,44.5626456772443,23.2828137387987,41.6022445063572,21.7975693242624,38.6965960077941,57.4774033422582,75.5270373015665,25.2185892625712,34.6027151064482,8.34461013856344
"90",623.424081239747,22.2104462631978,81.1878979394678,55.3009068977553,72.7475229781121,92.8289123666473,69.804730664473,20.9690312778112,28.9523106538691,14.0860471788328,44.9417908119503
"91",672.153883262663,64.2298033263069,53.7194313532673,81.2944610139821,73.0929273189977,12.8567651449703,56.5080889898818,77.5667574394029,11.131437148666,66.554594786372,78.4201086475514
"92",695.910353738611,50.6518951163162,36.7614784990437,6.44510745373555,63.0018571917899,36.7331781827379,59.9608806096949,94.4789406431373,19.4177863453515,80.4311612327583,94.5356412215624
"93",543.959100820319,43.2102677887306,35.3995140183251,65.8387162785511,53.030105446931,3.06949110515416,76.5810918274801,31.230056172004,7.34747664351016,92.401244622888,57.917443736922
"94",495.272690046007,19.8492335437331,21.1190395711455,78.8588030468673,49.5788856917061,82.1567422514781,81.7982901413925,18.4916192414239,45.7886283928528,59.7765970567707,56.1715894613881
"95",416.866931276471,91.8638109054882,50.2069378532469,40.7538454795722,39.9707342574839,38.6592177026905,51.4460647571832,81.0243891242426,54.9279972892255,87.5734245027415,10.3367665340193
"96",357.805153248458,40.9327613706701,16.8897025422193,94.0109644255135,14.7303642537445,36.335681373952,62.8832093176898,33.8043512450531,86.7738686215598,48.5537089365534,30.9214321209583
"97",389.149471811718,27.8347500371747,52.499485055916,25.0355549401138,11.6855106684379,4.5889310024213,6.18332000239752,92.4315256227273,31.9390522488393,42.2552886533085,30.1437586564571
"98",185.738512458903,99.3840209054761,17.3232444305904,45.6114910808392,33.872614904074,18.4020351765212,15.9133670425508,66.7903789463453,57.4726261121687,71.7054033791646,6.11670033214614
"99",703.514365138205,62.5336961573921,57.9954634304158,70.2748364470899,64.4054194381461,11.4082599217072,58.6997404098511,74.0111176359933,62.1938640722074,12.7019943736959,82.3848059661686
"100",401.086359948729,25.1862614019774,64.6786881878506,13.3728224905208,60.8833834410179,49.8764291496482,4.88924984680489,64.3284653569572,86.7727395519614,9.53490924835205,32.34874518984
