"","y","x.1","x.2","x.3","x.4","x.5","x.6","x.7","x.8","x.9","x.10"
"42",231.878195447322,65.700736703584,7.85752329486422,42.7350735748187,76.5069338087924,61.8626077573281,12.3660078742541,7.63389790267684,65.3620547789615,65.2270750305615,70.551165899029
"43",236.862301547067,30.745299407281,19.1823806702159,41.1540046364535,54.7063071716111,23.7753256394062,44.3061910357792,49.5076828051824,79.5502172121778,85.0825404345524,91.7475675626192
"44",172.605801381377,27.2601534652058,94.4602153017186,40.3613438177854,86.0915869588498,7.58235907834023,17.6377969095483,68.7636296553537,78.2403254914097,33.9958543847315,13.280150846811
"45",268.392464844905,40.7253650717903,72.9042199421674,82.4512484953739,84.3204493890516,49.9379993204493,90.5386546745431,91.5105303688906,55.3368172717746,66.0495436277706,33.3008311751764
"46",231.678867952144,43.1135363534559,74.8351495461538,29.0744286715053,63.1343213529326,59.5377881068271,20.8889655533712,71.0962547373492,37.9483658515383,50.7397003485821,28.3011835257057
"47",188.265156483924,19.8736598303076,55.2082019695081,70.6251191394404,62.5156942245085,49.7424899348989,35.9390935050324,94.9580457671545,45.4122192517389,23.4090675676707,89.5903746054973
"48",335.003130138391,94.3884722329676,61.5160870244727,99.7301919432357,37.4152704647277,98.079202425899,64.8210332696326,77.6258069979958,89.432888654992,41.0439938462805,88.7905159825459
"49",103.162574322917,12.3639565648045,78.7934190996457,95.5943702657241,21.1213317094371,45.9875874072313,9.72804369917139,23.3368054998573,8.1473593309056,34.8444337104447,77.3277645485941
"50",265.163167796898,91.1676392410882,83.8636216013692,24.9275573573541,18.406339438865,25.5182067574933,27.0347765088081,8.44121177797206,89.0886267067399,55.5826179799624,48.1766739124432
"51",231.482799711455,64.9728964152746,70.0783911759499,8.60336401779205,36.8990695162211,27.5251822173595,92.273712243652,1.55993814463727,48.3224866022356,74.7256434408482,50.5104966615327
"52",190.655464009912,55.2704519608524,68.2671261688229,3.85546634183265,3.61403512815014,72.2213839674369,48.927953268867,35.0309528824873,67.796126475092,31.3665706741158,43.3643897650763
"53",168.308749488619,38.5935098074842,93.1144315779675,14.6790694391821,66.7845648014918,4.40265007759444,35.289097474888,8.9857776525896,95.6966061198618,55.0010501414072,82.4717510789633
"54",312.012954512136,40.9847097746097,22.241604693234,29.2438131065574,39.6836623593699,11.846676496556,37.9919544197619,97.3444573939778,49.8411677780095,91.5110603859648,50.5443861063104
"55",325.946568181849,65.5547380675562,26.4782380200922,77.1164367327001,54.6377144935541,27.9335178453475,22.2889252095483,74.8388096927665,5.28303801128641,84.4258343200199,68.7573595307767
"56",134.231555111077,31.0739406270441,43.0143933335785,15.8022201294079,18.0506150473375,27.1499652804341,65.9804603024386,44.8197935775388,81.6957449761685,8.30533302435651,85.0023314298596
"57",141.178479134233,2.04978368640877,43.8777427650057,72.9727715447079,74.8997659897432,64.273024381604,10.5286124767736,57.4403190659359,21.0988384385128,49.6219644579105,76.9085820568725
"58",257.402126903486,96.7613152014092,69.6683022549842,72.2678538379259,30.061959623592,20.069553647656,48.9831389398314,8.0933417074848,27.2287817744073,37.1047456683591,84.3060432004277
"59",88.2781622125794,11.1780448595528,28.8142146752216,52.2702449033968,39.0855832926463,86.6449062749743,61.768406154355,57.0974240656942,22.3212285907939,3.23025171016343,4.23150308337063
"60",338.927465775738,76.791235068813,93.995416627964,4.54153792397119,60.5202958597802,59.3781473052222,14.765951163834,75.3304602291901,50.901560357539,75.0173003762029,91.2037165679503
"61",362.83334470379,63.5690086535178,95.4862489954103,93.8451124848798,59.2871291469783,68.7335024927743,16.0150784808211,95.6623960232828,29.8463558049407,99.9494843294378,51.9438466096763
"62",168.154258299543,19.9367098491639,61.543905521743,62.0726473417599,5.6370820638258,16.3716658500489,21.394225132186,95.312071287306,39.6374956225045,11.0642318411265,70.0892409901135
"63",174.884958598817,21.9895529921632,97.9574235463515,5.99826594931073,22.3969563073479,67.6926378177013,65.2567038931884,11.0648880582303,18.2380673850421,82.4332890901715,87.9677312283311
"64",315.895852753673,90.5669626665767,32.3495241955388,41.2858581508044,90.976768092718,10.5631726833526,54.1326930467039,79.3065807826351,89.7886581327766,31.9931515392382,88.4278054109309
"65",144.395065309822,46.4946396718733,92.2678787596524,51.9072821622249,23.0697213583626,78.6949727269821,48.6185560438316,8.97313326247968,23.0237794534769,30.161004679976,43.6515556620434
"66",237.065004773224,73.102524906164,30.117726736702,33.2713265763596,20.4649488283321,35.8494983529672,43.1472441393416,27.3722374395002,5.66426568850875,41.6230585677549,98.8155025418382
"67",162.374346310152,29.5014976623934,25.4923823589925,42.1795591618866,28.366211415967,82.0704365982674,24.2478355152998,34.0265415066388,10.0176678574644,46.9270386605058,46.7278567042667
"68",164.425945635622,28.7442990290001,24.7579987086356,8.1455886811018,31.8809141886886,24.3792035225779,86.4353477028199,39.6619712826796,50.6037498165388,43.7197841233574,46.4018143983558
"69",295.859079740316,67.9869938662741,81.872530679917,23.5828391767573,63.3867558261845,92.0590124782175,62.8419831909705,86.1992325645406,36.8894675956108,45.5857350262813,72.3960303098429
"70",283.722649609451,78.8427807602566,57.396182824159,70.2741505873855,81.1281291674823,4.78901463770308,27.4904604977928,74.2357875034213,31.1020599068142,32.9880764991976,46.192322072573
"71",166.354399046068,32.5468438542448,62.523075185949,29.8335819416679,42.7478263471276,45.92206147057,61.5097125745378,18.0079703861848,58.5819000545889,65.9442099374719,13.597260610899
"72",151.753242378741,24.6665408210829,93.9377674632706,64.7361814177129,41.2298145040404,5.82402932480909,65.2672443501651,53.6426289887168,78.5561382418964,27.589593444718,60.4530212401878
"73",216.030080771857,62.2268104397226,32.5927385983523,95.9298630983103,21.6623785048723,72.8868844606914,14.1727704331279,82.2066840634216,57.7195132009219,2.11101836105809,29.992534970399
"74",321.452912265444,99.8152909628116,35.6325160611887,13.5468343521934,32.5397517813835,35.2832526271231,31.0603315385524,45.3502784331795,28.7765159257688,56.4936592208687,41.0179167711176
"75",201.529370146404,55.8453000339214,45.8135984113906,51.1264078039676,61.7199293461163,25.8519785674289,99.7550790961832,4.68199659767561,22.0206165474374,64.5516327640507,36.633630262455
"76",129.172737057567,42.8914526761509,25.1401955790352,67.2871566615067,42.0105800651945,93.3600282454863,68.4297814338934,10.3688545799814,8.31635654508136,15.287775216857,82.8801314474549
"77",304.620901347846,78.6366537916474,77.8261431255378,73.7682708383072,58.2921329387464,95.5542279379442,65.5266873391811,15.3357007557061,34.0322175344918,97.0135707587469,43.8666570317
"78",242.960948597539,59.7254171937238,36.0575997354463,95.3967187758535,29.7527118101716,79.0142535234336,31.9029388944618,71.2870537845884,17.9728323563468,27.7781727083493,95.1261186669581
"79",229.014647904064,62.6161126138177,28.5789495834615,47.1151634887792,18.0877576407511,3.83966370089911,39.4489422903862,40.952642197255,15.887137605343,37.8526909237262,86.0265688879881
"80",296.034536067439,84.3195549477823,33.7959554740228,51.7447226939257,27.0836081292946,12.8427177332342,95.6350108934566,80.2586852312088,36.2871056802105,24.9754668762907,96.3422264549881
"81",292.612590427873,60.1569964699447,81.4203335919883,77.4871738106012,85.9772098551039,28.7871709885076,36.9158894100692,64.2266838229261,66.8330376220401,77.6574608697556,37.8347631895449
"82",146.569820738175,16.7805961740669,80.4187435186468,39.6415094980039,79.0747935792897,67.1311568517704,64.6319135702215,39.8308800531086,47.3874055810738,47.571254014736,52.4242654817645
"83",241.58995416753,49.08138461411,22.9347677028272,86.7249245159328,9.57149928156286,37.9129396476783,5.78143950016238,30.9922457581852,50.4796176694799,76.7329935131129,76.3976993274409
"84",265.736027340166,79.3115739703644,22.0027939453721,36.5094512081705,7.96394502534531,29.2557932811324,67.5277038065251,93.6181091500912,38.8165369308554,6.57335286890157,26.8439371467102
"85",212.309114663739,18.8539685467258,31.1970640497748,86.1457501675468,23.5844504111446,68.7339880689979,68.583334046416,69.2701629900839,24.0304789799266,74.1820851149969,53.8286594036035
"86",280.103894792187,62.3198888048064,6.69180052867159,81.6599281630479,7.40898284991272,80.8632138916291,72.3581816416699,80.8270773026161,7.14054789557122,51.9799461569637,40.2135453273077
"87",209.905644622318,27.0741981249303,13.5923315950204,5.35712429764681,87.2451677147765,47.2799004896078,14.7326426540967,79.2760364338756,13.7245158110745,52.6520214297343,15.0234459009953
"88",154.462581071623,19.6156702046283,58.4810609754641,15.5594871768262,66.8648908322211,64.3319324809127,23.9929952661041,79.1592695049476,39.0449124921579,18.1120306893717,39.0028306255117
"89",227.641868321527,44.8519271707628,24.662476396421,88.2857758407481,95.1510315670166,93.1248074562754,13.8658143200446,10.1502519489732,57.3855567125138,90.2742211024743,76.3949322390836
"90",346.164444295225,81.6269938047044,1.51463367091492,90.8250813274644,47.2392911179923,89.7392785390839,73.9378220418002,82.6576051826123,49.1443915290292,74.770195070887,17.6053106477484
"91",227.742856496053,10.364476095885,27.2874215228949,63.1794355469756,72.1597421334591,64.9708584519103,28.0690760163125,98.87023133412,67.5779063166119,74.9248276329599,28.4940757416189
"92",226.310800405154,14.0737765252125,91.968049594434,82.7654536995105,34.9532668180764,28.4621606876608,32.75138063333,91.4716392999981,85.9827662061434,68.3335088365711,61.9162189590279
"93",153.928906476084,21.9545792182907,25.1074178931303,33.3741053787526,32.4252535717096,34.4495141482912,46.8508898622822,16.0354557402898,51.5648199301213,61.8115072562359,91.1524279308505
"94",254.653478107106,74.0877618989907,2.67950330185704,90.0044959343504,20.8437715824693,78.6130134258419,17.7957780251745,56.887220133096,4.24695831118152,36.4724954599515,16.5401203003712
"95",234.709014393221,22.2836652614642,38.965004269965,55.7670443751849,42.4075390659273,85.0597375298385,40.1869202097878,91.2684938099701,45.4742981642485,60.9264829293825,72.262877937872
"96",184.355489735517,44.3980806772597,5.44526378135197,58.7848049462773,95.1530288006179,76.777964519104,34.5353724656161,24.4153218327556,69.2579645067453,52.7881428792607,26.3649574851152
"97",247.691701485539,37.6955224440899,11.7076060001273,57.7407266537193,87.7766791817266,53.2175968317315,66.791850957321,81.3971101127099,54.9139936959837,58.591724248603,58.0529818772338
"98",100.607756031186,17.538840089459,32.1841043315362,39.1527942935936,18.3313427604735,61.5116127897054,93.092854392482,51.4917597018648,68.9762674160302,4.40011303056963,18.4254647940397
"99",352.873431033321,79.9502508374862,12.9396378577221,6.34895462542772,28.7652981146239,8.10720994975418,67.3238982730545,91.3726199446246,25.3153136905748,70.225374587113,52.4403715790249
"100",227.674425641523,70.1028633094393,67.118227099767,75.272220448358,13.7259079299401,22.4212569240481,3.2075754434336,55.3049595437478,54.6693612427916,16.6439320989884,74.6265531368554
