"","y","x.1","x.2","x.3","x.4","x.5","x.6","x.7","x.8","x.9","x.10"
"28",530.781038047952,21.3877568677999,16.1416220972314,93.9317577832844,38.1908501381986,27.4356752324384,82.249261832796,33.6971873892471,44.0027117969003,26.2638015344273,5.3431302011013
"29",444.369691873866,73.2486177715473,1.28846284141764,38.748298673192,90.5970340475906,67.9838588500861,50.2255073520355,41.7004418212455,76.4191910887603,50.1619677001145,60.33404715918
"30",303.083583379231,40.6594231936615,15.9310998178553,4.79481200198643,45.2608963805251,7.09520469745621,70.5878711834084,34.720560163958,18.5669253692031,48.74323549564,11.7097448774148
"31",604.387144147547,63.7770989488345,80.9392462170217,92.1445837970823,91.1912063302007,54.3148549408652,66.3443002202548,9.09521702746861,20.9523898158222,25.2528342341539,67.8037817804143
"32",362.157220217941,40.1286992148962,9.81778155523352,63.8179909624159,25.5300763370469,18.0340265317354,55.61052102549,10.3187443399802,34.4621496179607,23.0521631885786,46.051014297409
"33",319.681944094353,13.9901863047853,77.8497828459367,3.65083265956491,38.1772527361754,67.6038121746387,95.5016737969127,7.39500544173643,27.2623167987913,20.230479615042,87.0496225091629
"34",517.847623003319,57.7871412727982,24.6700850711204,96.0981782791205,99.5263890835922,69.5777722776402,15.8505719823297,70.9435395167675,47.7463301056996,20.4518210517708,22.682073522592
"35",248.333655122276,80.202682729112,92.9589807786979,11.6893855049275,35.4808192460332,54.9261514495593,31.7982448711991,77.7558707769495,75.7996110175736,95.010198603617,44.4365240184125
"36",239.932573025559,75.0811727351975,68.463847005507,1.2844051013235,7.92604085220955,15.0436050361022,73.1612921454944,44.6392065675464,96.5704045218881,80.1804385620635,60.7685395469889
"37",297.36567186023,77.1524106101133,14.0573690461461,59.3948175569531,3.2310611421708,42.938045427436,52.7408827315085,83.2813745876774,57.6817222735845,26.5990109413397,75.9169804565609
"38",481.466651473996,78.1293356886599,91.9326593719888,32.3528089229949,87.0715092592873,19.0999558696058,79.7139953693841,30.1895336084999,81.76534799207,44.7859533911105,30.6808185221162
"39",634.17609538779,65.0581536977552,28.6567877563648,81.2905686593149,93.1987973926589,69.9870087548625,79.4188524319325,68.6469076743815,8.1625896114856,61.9439395850059,50.475268620532
"40",341.622987112561,90.9907993001398,12.0329965145793,48.1649654079229,66.8191339746118,94.4137257924303,25.2961500720121,96.5761337266304,94.3370901502203,21.1324952603318,66.673295307206
"41",406.695077041493,92.0812378823757,29.1505882572383,72.3642249058466,78.8874674877152,73.0501192086376,12.3180665229447,95.1977731997613,65.6489671925083,23.7386526023038,32.5056281462312
"42",482.932574878606,90.9317975016311,86.9538054766599,59.3970371100586,39.9474410281982,66.2975150456186,80.8326935151126,32.464712390909,92.7880994153675,87.5549773545936,94.8505609598942
"43",568.653815117058,46.7246682576369,71.2258291367907,87.0104723325931,35.071551812347,50.2431743189227,89.2132888247725,33.1288115221541,27.609643206466,95.4407030935399,1.69892363180406
"44",406.226965142404,64.3281572905835,42.9866674982477,12.7951812131796,84.794363531284,25.8780162727926,69.1209495610092,47.5352702718228,18.431586221559,46.2026204790454,32.4692266639322
"45",395.197170027785,75.8955062595196,48.2888537065592,34.2708392243367,94.0153220260981,75.7140046854038,26.637123165885,74.1846743247006,6.98111164174043,63.766205454478,23.0970843369141
"46",379.374071560495,47.7825452960096,11.8007147223689,78.6945799740497,35.6356300094631,16.7506390991621,16.6853276218753,6.97416858864017,56.7300007815938,88.5170730652753,72.8942226178478
"47",529.14430172837,48.948305910686,4.68087481195107,95.7038771547377,95.7676030525472,70.274975416949,15.8089304212481,60.4233198154252,22.6248244869057,49.2474802879151,75.3973719459027
"48",263.349836879334,35.6228437451646,88.8424209828954,30.774937651353,12.8348576496355,39.6878091194667,47.9539637297858,86.897860162193,91.9586153873242,68.0329184834845,27.3401150025893
"49",387.384575253718,69.7183704974595,36.013213145081,73.0558827582281,9.86693451902829,74.7652214758564,58.2479125405662,73.5279073575512,79.1629727554973,66.297596643446,4.91268262220547
"50",220.927967939083,75.0618758171331,30.1112515341956,56.5969482401852,18.5910242502578,23.3915535851847,13.2204952053726,87.5366248968057,22.2209930359386,9.4590572679881,39.4161707358435
"51",530.850698642302,15.5179407210089,86.5662069683895,92.1459091394208,67.5938149425201,46.7763471812941,46.2264170562848,68.9270857085939,40.2128046771977,58.1377899337094,14.2360898631159
"52",272.717517950289,64.855391233461,65.8955851697829,29.9518266902305,11.9042189156171,42.1741190301254,53.496715177549,64.6011497601867,14.6790942412335,71.8717975765467,97.5470435931347
"53",470.093083385544,24.0154204005376,53.4294235929847,99.2926422646269,22.019562137546,71.8161879656836,71.1135370419361,78.3160819516052,87.8888791908976,8.52495973114856,86.7639935095794
"54",307.95171566989,17.7972230212763,18.432902343804,27.0431151844095,16.9777080810163,12.9515983704478,74.2288075468969,70.1996038034558,10.6153432223946,53.8559115796816,63.189879515674
"55",505.05421856902,83.0059005990624,19.7228418975137,32.3088127344381,92.4289599012118,63.7551101322751,97.1699111587368,68.1837224478368,84.9299981598742,6.46599486097693,98.422100514872
"56",453.336627591743,90.8562285320368,96.8888021025341,90.5190341542475,21.3047912395559,95.8023083833978,72.741855524946,56.4310023237485,98.1912666230928,14.5564896331634,58.5890736791771
"57",274.174308042577,62.8954448427539,13.1924116073642,6.08898212644272,81.315580237424,30.8017627988011,14.0306211861316,1.00028148945421,24.4580493133981,70.3893603577744,31.1827106231358
"58",371.638157001154,31.6078293798491,39.5200688806362,33.0566311674193,74.0917877606116,34.2458381110337,32.3384255541023,27.8905025133863,18.6209398577921,74.007125957869,96.6080440552905
"59",361.123642541152,68.0417103497311,71.2964229208883,38.6622258503921,96.1391377376858,98.3639207568485,15.2581847789697,40.4169177699368,23.2372810908128,18.5409008716233,85.3381310380064
"60",532.582918501299,16.7947609345429,36.7864091708325,91.8106310197618,45.3442374048755,12.8199073832948,85.6626963310409,79.0641127233393,67.6878322588746,7.01824047416449,77.1336863290053
"61",276.489850917117,20.2459750655107,6.98211515671574,22.0762900765985,49.4111543502659,49.2001508972608,32.7572838212363,20.5849944686051,59.2731868212577,59.4757290866692,89.6976058140863
"62",394.215802199983,40.4468091055751,77.3249798729084,88.2899713520892,23.8126065342221,20.7348342877813,23.1638244676869,20.7027695225552,64.2533735502511,84.988854995463,58.8714909052942
"63",390.380073622944,69.2674867657479,37.0334305732977,99.132649762556,24.935254153097,90.4744834923185,23.7145578933414,5.47597443754785,56.4123892830685,35.9010658517946,85.1137669088785
"64",576.865080466641,65.0274252698291,18.8195709364954,48.5355269813444,94.5286832549609,53.4321540084202,91.5550155220553,76.6440486542415,33.3986085148063,58.1563415455166,76.4422214301303
"65",375.098179433517,8.45131566352211,53.1777041840833,63.5633796250913,30.9909154830966,14.5341293159872,50.5640594116412,15.7945743668824,40.7403869552072,43.8416952420957,20.7500280798413
"66",428.998216661867,47.8758606174961,36.5258363746107,81.4361141738482,44.3800524210092,46.8217235486954,41.7075872092973,72.5598410831299,37.2518974384293,39.0187189211138,4.52778968121856
"67",477.724910413967,25.8043263121508,21.2043866112363,62.0424247973133,66.6398670515046,28.3681706397329,52.3591949485708,99.1686295638792,56.8155022352003,74.9407525784336,74.8016472531017
"68",337.024140003008,12.5480802182574,42.5681337092537,81.5836190273985,21.5937220929191,87.54413542361,22.2524571812246,45.1604651522357,46.6802469075192,36.9396339859813,70.8164765555412
"69",392.798897518576,88.6642327185255,74.0277456135955,54.1598181929439,62.9141591892112,25.48352876422,39.0742647750303,95.9823125912808,99.6703017195687,36.8334046558011,48.2068953043781
"70",495.412722056522,9.38009700970724,61.1531389432494,70.3275882669259,25.2255891344976,60.9810968623497,89.6364428256638,19.808629150968,15.5657756724395,86.7933163803536,20.5368730949704
"71",247.189116689433,47.8770807585679,56.0251080151647,51.0180487474427,16.2894618245773,75.1775979250669,12.82977804658,92.4648221002426,73.7750878296793,70.1141251234803,28.9687216826715
"72",355.474744150161,64.9607146203052,36.8394013354555,76.3401331896894,1.8031881370116,55.8393543644343,43.010638727108,14.0229489388876,24.0904940436594,82.0696206199937,24.1084906519391
"73",374.728615806811,17.8254984433297,14.9754323102534,70.1352289032657,36.7637970529031,4.35818666080013,30.6157976160757,50.6372629201505,59.5036931461655,61.1185348029248,73.3643423458561
"74",539.788809753795,93.508385819383,70.5373011373449,73.3203661188018,97.7057406951208,87.8442978721578,40.3841363959946,87.5754280982073,20.2487500831485,68.3771065096371,6.49514822033234
"75",489.245563734767,41.8461862362456,28.1171038290486,71.0455105237197,65.6441858594771,67.607554333983,64.6934611287434,40.6843935349025,59.5610168415587,26.4986854675226,49.5935681373812
"76",571.705754373113,35.8731015387457,87.0635775355622,66.0245630522259,62.5350113345776,84.5637177063618,93.6777480801102,50.6695535315666,18.1880589579232,78.2765118458774,35.8449052942451
"77",144.070721151017,11.9313039775006,70.9981639606413,8.64196511474438,26.4962234029081,43.5012913728133,10.2336437299382,52.5175825089682,4.07719635940157,55.3757712908555,43.8249007035047
"78",262.085724768979,82.2602608511224,92.0329086647835,32.1623056794051,38.8997041333932,8.25717762857676,29.5109852077439,49.7957602697425,10.628783444874,40.0340731188189,83.0328746049199
"79",417.226876376789,75.2396224620752,75.4527316000313,85.8375512089115,52.0930843797978,74.184201172553,19.71073068236,23.4721191308927,61.710324475076,52.0012555909343,88.3688449414913
"80",484.316221033191,49.1501175528392,39.4234094542917,73.3298956155777,82.6672988892533,61.7442903313786,28.6419309126213,27.2424359030556,60.5152167407796,70.1200787222479,53.6746422366705
"81",424.86110875933,43.8484440739267,3.96978280041367,45.8692656708881,83.2716879805084,14.219255101867,31.7158726481721,57.3816814841703,10.1536893611774,73.9504309115,62.1162413498387
"82",399.574378477319,11.5796614135616,82.747353549581,46.0711766364984,67.8885130335111,3.7036170954816,56.1166082920972,18.8754231971689,74.3870632830076,6.90811185119674,43.644492862979
"83",374.397453755532,60.332114742836,71.6855819760822,50.5305961887352,40.7012578696012,18.8151517687365,66.4747232832015,35.1249575903639,3.30731057771482,8.58784929732792,60.3029984252062
"84",233.790271530675,86.4731820337474,29.3723091238644,24.942691172706,13.1079682516865,5.87355056218803,33.9483415142167,15.7677421199623,53.7455458159093,92.0638730810024,3.4212394466158
"85",227.896653969989,51.4628530952614,3.64486175007187,46.382698609028,23.9587939055637,66.6059074187651,10.8240196851548,47.6968784800265,19.9599528980907,44.0871102046221,42.3052003385965
"86",323.949294112056,58.0805607673246,65.3463056606706,54.7024915281218,18.2964238000568,14.3232136613224,43.9400217074435,82.1142056728713,37.3819361848291,61.1775295250118,62.7771004941314
"87",320.903967801408,62.5724609571043,36.3211409407668,25.992190557532,59.0008746562526,50.2777338339947,50.8052708413452,91.8919203197584,95.5852146898396,16.5897653405555,9.32556303800084
"88",182.231440129511,70.0356908023823,38.1448130127974,1.03422989672981,53.5062913510483,40.5546722363215,13.7603556513786,39.3498138613068,22.747666005278,46.6549702056218,68.0792267026845
"89",572.79092728547,9.35072259861045,99.599304556381,85.7763776173815,82.4242318004835,10.7971541997977,68.9072277478408,2.03457539575174,87.6245010315906,19.2701996634714,42.3145794556476
"90",312.705651347735,31.5866930531338,89.5818250663579,20.4593086666428,40.3787254688796,8.27360861888155,73.8416054334957,45.8962831033859,55.0485519478098,10.9743773969822,4.41067206603475
"91",438.72352248282,33.9971108990721,63.5760453597177,60.840320994379,12.5357972097117,26.5405674886424,83.8755686066579,62.8552114435006,24.3984339176677,96.7152399278712,84.8816970405169
"92",413.957794727152,36.5224858387373,14.0933798269834,83.4375831633806,74.0871637454256,17.1787475633901,6.18159930245019,48.7338428942021,20.3351477759425,26.7132334241178,37.1465232488699
"93",624.458732569779,54.5247708838433,11.980023942655,76.1705764080398,97.4470099583268,70.5266995741986,85.3824433835689,3.788510045968,94.2237502839416,30.1448085946031,36.1256292271428
"94",430.223311652233,29.4095414979383,46.5035142654087,22.8049378606956,68.7480091573671,56.5633323786315,92.1793071301654,76.1023473243695,75.2891798191704,22.2012518476695,77.2221884159371
"95",450.27760554819,10.572273123078,46.4908653113525,64.6581164074596,34.8712131953798,73.0119966575876,62.3645429161843,86.202360619558,58.2282101458404,97.6989985939581,90.1343495643232
"96",502.679943793638,70.785003420664,19.6895122507121,27.7553660694975,70.9026363007724,67.6322049915325,95.075027247658,26.6578763977159,93.9762589794118,89.8150577729102,66.5128867484163
"97",403.61883593742,26.5697752926499,97.6734109905083,97.8315122670028,57.7491685943678,2.67935974500142,6.77090183133259,97.5508902391884,82.8210342901293,10.9216132222209,67.0485839073081
"98",560.890605655836,58.6171417874284,32.5652871069033,99.4212733563036,56.5426222737879,86.9007612185087,65.248492639279,37.5104550449178,13.9525157688186,45.2886563993525,55.648039706517
"99",615.869541454812,48.8183558846358,34.1842011406552,85.3885935547296,99.3826822401024,83.2908408576623,50.069184839027,39.7044683301356,62.7527556440327,93.3556316900067,73.2152533880435
"100",453.155560133216,61.6600844853092,24.7226018016227,72.5738508768845,11.3496242070105,52.6043898044154,87.5423773592338,94.3276211833581,99.2883057550061,64.9457219876349,96.8302749544382
