"","y","x.1","x.2","x.3","x.4","x.5","x.6","x.7","x.8","x.9","x.10"
"16",485.913698088886,97.0276852927636,50.9143201371189,42.1892137522809,66.1517454367131,90.8904431695119,31.531535849208,93.1414012273308,39.9184886207804,39.2716622513253,91.9047784085851
"17",174.053283843815,96.2678320331033,42.3836231115274,8.70644399453886,69.9095944296569,32.2459560148418,7.04792518750764,45.9174957494251,41.6059641456231,57.5565331350081,93.4176659772638
"18",433.669421208476,82.4270865027793,64.4402921367437,74.2389785777777,22.00476619252,19.9130855493713,64.7582285513636,92.9953698138706,59.1023944318295,52.691941046156,93.0049088995438
"19",605.650092063843,28.5530220812652,58.611936745001,38.0746351240668,84.6490919457283,87.7059025862254,96.9176911909599,99.9376274275128,84.9393024789169,21.4858632495161,33.502093622461
"20",342.348893381027,26.5156037858687,91.3568798850756,19.0185192786157,58.3202872318216,87.438437793171,52.9170485683717,1.86222838331014,29.5145459617488,92.5992750816513,90.2413239702582
"21",505.826496773409,86.8312111028936,1.60806747060269,95.7395498347469,97.0179102879483,69.6252170808148,21.4191966259386,93.8862681239843,46.9583650575951,5.57799412659369,59.9505703554023
"22",186.491133730192,66.0891859959811,63.9287306009792,2.0547267398797,58.1228330058511,30.1781908189878,32.8236568770371,33.7535264247563,37.2899057064205,56.0855758085381,64.41630479577
"23",352.020461282557,33.0935288059991,51.3033494425472,1.09411940583959,74.1392454027664,65.5662935185246,29.2346779992804,95.1677274967078,88.8985666960943,54.3049202209804,38.1397996330634
"24",424.666508144181,52.7445474881679,90.119783983333,64.6251688643824,68.196326430887,73.2838140493259,67.9077472088393,7.56143280840479,80.7102472851984,47.1328514083289,32.6704776552506
"25",501.631635369438,6.1945651511196,77.2687238182407,16.7894025158603,98.1117931513581,83.9824699664023,97.9742025029846,60.9026127527468,32.6065052121412,76.8941530946176,61.9636197823565
"26",390.731758268503,83.1272266567685,84.0223822297994,93.4704565445427,11.8334921777714,65.4966265612748,30.8033515131101,12.0492517007515,80.848122557858,63.4181556613185,78.1269104583189
"27",623.266471619437,11.4437291834038,21.9130644565448,60.5315201941412,81.7757420109119,92.6438704610337,98.1082365694456,78.543685629731,37.2641075621359,86.7009707821999,35.939545750618
"28",424.933529855769,79.6007966166362,45.853515238734,49.8135282658041,92.5508707894478,77.1811788231134,29.7100411944557,68.9449924901128,12.7417248168495,29.7871031507384,81.2877166308463
"29",349.372086621276,5.16288159159012,32.9733284064569,35.7593194076326,60.9575919627678,24.7536951147486,47.5348047493026,94.7949690516107,96.4766284031793,76.3568565030582,61.0536705462728
"30",262.948330632449,31.7197650489397,24.3310109237209,41.170167252887,12.4907276870217,37.2425206494518,46.241032541031,11.6365195633844,91.8932637565304,81.0959642720409,59.8105262632016
"31",546.724440932095,49.102827923838,15.0546933740843,67.4323396419641,21.3120706647169,98.9592353398912,40.1475768953096,83.6599151147529,79.5384501370136,1.23531086952426,52.8788837892935
"32",266.034882321485,40.6230157644022,53.4852579436265,93.2065778377,44.5828125572298,8.51783803873695,22.5087891723961,29.7797911555972,4.55800874507986,99.5522695863619,53.035728021292
"33",290.254704779518,18.837244449649,56.6067794645205,17.6622871144209,79.9080411111936,29.6952999937348,24.1425099156331,98.7950122670736,58.7712474903092,87.1472511056345,34.8283515623771
"34",555.857470443822,99.3205266394652,51.843159961747,21.7423832153436,3.2649599222932,92.5775393105578,91.2863203075249,87.5629532425664,44.7863274272531,34.9819043362513,18.005694106454
"35",442.186006601411,19.241055869963,98.3779971657787,48.6289566780906,32.8919998980127,33.9427526392974,95.0122318647336,70.0232614248525,84.6394582388457,62.9409267571755,98.7425322555937
"36",171.414173090837,2.53862460679375,82.358609283343,39.5232173581608,7.07204808690585,9.94672638364136,28.8026288440451,19.2424678120296,39.46685647103,6.19866403588094,33.3237977365497
"37",577.404981906571,62.066556524951,22.2061765762046,68.1510866130702,50.9732574410737,97.534340148326,77.8783545095939,55.0242434248794,1.3870508808177,75.1720476592891,90.3508863872848
"38",274.82615042632,25.1345928970259,55.6123695389833,8.98756118747406,15.7691458100453,22.8093215541448,52.8856650067028,72.919822484022,1.37557400809601,96.331885774387,89.6656110985205
"39",384.265502145484,10.8708021629136,54.310727566015,92.9933358381968,11.5193777454551,31.2032828645315,7.43958948040381,93.8918329575099,85.4592943610623,31.3169378275052,89.4412931620609
"40",443.967181714824,68.6235927778762,83.3851836202666,84.9016051816288,96.2852584247012,87.7143990176264,44.9870692850091,4.26434277440421,68.2847079650965,56.3209715259727,17.4368659937754
"41",348.36208779252,79.128407593118,78.1536391635891,72.5110542031471,54.3135541009251,11.3319662527647,45.8951626315247,75.2209436129779,60.8457362549379,11.835941334255,7.70576790906489
"42",247.107061919034,95.7927395168226,31.7383306522388,14.0761651517823,34.9149626311846,11.2250555115752,38.3034703761805,85.8123755131382,26.9080613525584,58.8434378488455,56.2230622929055
"43",533.799272196256,60.5052039958537,19.6350767726544,78.4153864153195,79.6599999894388,68.60706993239,89.018905212637,46.5032500175294,90.3742954209447,26.9111661729403,76.8373819824774
"44",346.06899278077,9.41917868098244,91.4784807246178,12.2220087307505,43.1344651358668,87.1259408649057,10.5661633589771,66.955845464021,18.6963111946825,89.716167637147,97.5501607914921
"45",451.811269909338,99.6341199520975,87.8796855821274,55.8322426527739,27.6574421534315,92.8246758028399,36.414021511795,45.3099132096395,84.5501437694766,17.0798434130847,42.1187566791195
"46",298.147682588555,32.158628129866,84.2579688031692,16.3541441918351,58.31383026205,48.4956366617698,46.0437561476137,45.2941800190601,67.5275220093317,93.5461736579891,91.8902627083007
"47",342.396473817379,12.6555503655691,20.0788176518399,27.0560407873709,25.8143558606971,29.8771620504558,97.0768352369778,29.0720143669751,37.4894353293348,54.7291016399395,61.8643849072978
"48",449.687637464714,82.8676640139893,9.76279900292866,13.6629400160164,92.9030825328082,62.3860704284161,93.6429194535594,70.2049350459129,5.52229395136237,40.6982575820293,41.5417067785747
"49",475.940123577909,32.6797292584088,82.3205177809577,75.2985185291618,14.1332139039878,31.7297470909543,88.853263605386,71.098291963106,71.6202879708726,94.7857724924106,99.0363594165538
"50",488.638585772143,22.3389170635492,80.9141026532743,95.742497083731,11.8897344714496,45.2334214469884,56.167351145763,75.7563579455018,94.6200107473414,86.2687194072641,42.9547783066519
"51",457.881362914085,52.9509947628248,21.2765155178495,68.7597474888898,1.32540049520321,77.5743440319784,72.7576456265524,12.5483220382594,73.8515648171306,12.2443814720027,21.6048425859772
"52",442.387919059106,43.6788371580187,44.6219385541044,74.7685100988019,30.6461585541256,66.950223189313,17.9449462757912,83.8521341485903,89.2487167574,99.4564846628346,63.7758214357309
"53",270.938929862825,59.0305286205839,41.4345433146227,35.6060906047933,42.9046435873024,38.3088705618866,15.2637005615979,62.4512860628311,65.5928065197077,44.7960889476817,50.902632977115
"54",255.098317476341,50.5869076561648,16.3034509653226,10.568964331178,27.3508318630047,12.4143920897041,85.7085450207815,32.7938646574039,20.0760233411565,47.039805774577,65.9709433449898
"55",174.391577215554,44.5608435408212,38.0800341572613,12.7207489197608,2.84363435814157,51.3648841159884,12.8182377857156,3.9651539446786,94.5227483960334,84.7682582656853,60.1422300753184
"56",350.671120421696,13.9294284933712,72.6494017520454,82.7143638245761,40.858113465365,74.6567956428044,6.98346732952632,13.1368031490128,19.8568501707632,15.2306957617402,8.75159603706561
"57",349.256124086288,34.3062380906194,87.8146812031046,9.96648873202503,5.00463756499812,59.8455095107201,46.9064000805374,67.5924484555144,64.403089082567,81.8024616804905,69.979655707255
"58",386.919521624752,69.1663256518077,69.2912497357465,73.7883482142352,38.1157956959214,24.05136954505,42.3159984510858,85.605698220199,98.8035998390988,66.1130696570035,45.8564818729647
"59",349.437825160969,82.2340397811495,6.81818933971226,56.1967014924157,15.7514936183579,11.2856595548801,53.4788138358854,84.8823028698098,42.2444136221893,71.0758437553886,36.7717276702169
"60",409.086207527543,16.2212522414047,15.316334041534,98.569926158525,41.6804147639778,9.04014199762605,91.6170580843464,33.3922059666365,83.9679833094124,70.3919447269291,58.7046165254433
"61",362.714005929463,23.5124259220902,22.773736188421,49.9522775802761,85.5844688627403,35.9437112044543,96.272735509323,7.01598874293268,97.1626409075689,90.3672288185917,76.4758825162426
"62",480.891611857936,72.7069254312664,60.4956503885332,81.4965031354222,70.1034985277802,79.388648143271,58.6536620475817,29.5626417496242,90.7064377868082,36.6195221364032,74.2469545579515
"63",356.963648561271,70.6241386746988,37.630235607503,60.5670600126032,98.8996839316096,36.8225095248781,84.7941791524645,6.0684751633089,86.6924178316258,96.0217652560677,2.01614634203725
"64",630.953774396373,45.8977555984166,49.1192321528215,79.9902808414772,21.3826435883529,99.2123054002877,62.9334786734544,94.3912341350224,47.0382321120705,57.3704087904189,66.1119526426774
"65",398.643200253158,70.1853535727132,20.866850905586,70.3759995433502,12.8014738347847,61.3755372562446,1.91738761565648,88.0621684046928,92.9082974407356,26.7267311338801,80.7709467334207
"66",406.973433228339,65.9432652236428,80.2731613081414,3.24942920496687,83.5766139903571,76.887198170647,46.4741263929754,87.90704669361,59.957059295848,98.6651228400879,98.8713519212324
"67",429.434400004826,23.2962549524382,5.29810883034952,32.5167671947274,88.6693699471653,87.6931936324108,45.6617705787066,54.8420303130988,91.0702856339049,15.5091687932145,84.6604737823363
"68",476.413430153004,86.8729234051425,7.16140321688727,41.8596334890462,13.8655967719387,89.3334190824535,89.0663008496631,17.0208338466473,93.7342020901851,92.222889382625,77.2841073137242
"69",379.968119002532,71.479227386415,5.75653335382231,68.5200130951125,7.94707444403321,31.8151774345897,87.0576940095052,17.3620317273308,81.9310293148737,77.7569654786494,26.8616494764574
"70",272.079033731336,72.1228791393805,22.9598550470546,26.533834192669,22.8407117773313,37.6463314704597,33.9748412615154,51.9011546263937,13.5567920992617,29.3804250881076,77.8446691285353
"71",471.504438524646,96.3715721915942,1.24183406261727,81.6773269174155,85.7742736150976,39.6584980043117,65.9365001413971,77.9367131374311,31.7604824339505,56.5859109354205,11.0553737285081
"72",381.729099705691,39.258680728497,14.1216669816058,42.4487638096325,66.9709597788751,41.4244936893228,40.7747426370624,93.53268415411,23.0264620857779,18.4408763186075,19.9862606830429
"73",218.135498069863,87.497314175358,20.0064073479734,25.7843836187385,52.903090545442,1.39966055727564,75.7204220087733,19.0736483382061,11.5513400984928,25.5678290470969,71.6094316795934
"74",191.309342442998,15.2608223019633,16.2450425028801,55.9821317533497,8.0062390002422,12.389631413389,21.0613974598236,17.766585111618,53.4985029306263,25.4916846284177,23.5340397804976
"75",430.438954902478,26.1630584825762,55.4861870966852,75.3784098785836,46.2607630109414,25.9786208157893,82.2495714665856,57.489471568726,90.6999747087248,25.7194346524775,21.6739251506515
"76",339.178666992239,9.91237747855484,59.7172524551861,68.1800777448807,34.8525612920057,40.7971130732913,50.1064649040345,21.9495469834656,27.8723377997521,20.8634367741179,18.4807830268983
"77",401.282547309771,6.62803641357459,25.9068737593479,36.744860917097,89.6570575255901,80.1904457288329,18.5050413464196,77.3543165738229,79.112422647886,59.2994953207672,74.188990780618
"78",259.770099719518,28.551267566625,70.5339035789948,32.4067185560707,39.9457809964661,11.6568830388132,25.641817669617,87.9031368899159,31.9272743861657,67.985338675091,95.7202538156416
"79",190.025716745759,7.8865679493174,53.3791803761851,64.7648092547897,54.2303863912821,20.3332565964665,16.0599871589802,2.14392911596224,86.9706309025642,32.1175418258645,23.7517502291594
"80",354.718454101437,84.9101170566864,61.8694380025845,34.8554579457268,47.2776990078855,94.3082684145775,31.5034328659531,8.32983334828168,12.8351310484577,41.4969168321695,14.2311490685679
"81",412.667679184334,42.8513157882262,2.96827503945678,63.8606157081667,91.7635815972462,62.9155139666982,77.3581521788146,6.45904447790235,76.4515055110678,57.3102708919905,18.7669530154672
"82",515.241109968673,81.4052643864416,97.0137332167942,46.0189715682063,63.1264157912228,68.8471374711953,86.6937926397659,74.8914674676489,37.4620049057994,26.3019659908023,78.1803165820893
"83",301.193751161361,56.2718855000567,63.7522509812843,44.3373761118855,75.0081572935451,61.2903640149161,31.3480749821756,14.5009367258754,49.4751476538368,46.7232689931989,82.3410704988055
"84",243.001495393754,7.8347051308956,94.5523322415538,7.95446365745738,54.4530615606345,65.8231388845015,5.57345839380287,42.7454757303931,42.2429211426061,36.2961691012606,34.4052397434134
"85",350.599067339452,51.1318936904427,21.459755379241,9.60463141091168,16.7281485020649,13.8205786051694,94.8909344123676,82.3402577475645,94.0220691983122,89.7719733363483,68.1886623895261
"86",381.264359883457,62.3482215758413,15.8894769735634,50.3948820368387,48.0204302542843,56.4908609916456,45.1305576814339,53.5258234275971,48.8215114616323,18.9577586089727,83.461291573476
"87",439.814507555958,95.8385269390419,54.5314108033199,1.10465301689692,17.3720209149178,79.5567655761261,98.4384900378063,43.1968376161531,94.5687693632208,62.0312908659689,19.9864943663124
"88",460.948419127579,11.8281830635387,38.6028846141417,63.5038071488962,63.8551885997877,32.3170711721759,82.6721578324214,81.7315141214058,97.403289611917,72.4725948881824,14.1742086985614
"89",215.554393808522,59.9901473070495,40.9097627464216,20.662723521702,52.6491661281325,10.7227996087167,28.3309231216554,68.7313810875639,64.5684488085099,51.7665251954459,81.3579513384029
"90",448.130785158042,83.3193360867444,51.6263596285135,64.4483950776048,42.8597337335814,82.2538722713944,1.72696931217797,94.5729319357779,6.10682056401856,45.4811861272901,62.8598926232662
"91",463.003466305706,22.7924274385441,3.58732407935895,24.3928592647426,91.1733554685488,69.4851596194785,69.5001303313766,85.8795816504862,18.9262083249632,90.7850707548205,91.1894627413712
"92",365.425910099592,22.1113350295927,70.1565179608297,60.3323446919676,56.18413148541,52.1242866513785,37.0695843808353,46.7483484772965,35.0277987807058,88.3689824591856,3.4562636082992
"93",565.203461601468,52.6931818863377,62.4609296121635,69.5941591267474,29.3122767955065,85.1380717898719,92.7703712501097,45.0473480203655,22.9397469451651,19.5755294903647,34.1935634771362
"94",250.967109302193,39.498788674362,48.1937357184943,58.0059867149685,16.1949945215601,34.2698837460484,8.50883475574665,36.4437731630169,33.4101305429358,32.7697269367054,41.5835847428534
"95",110.010181158548,84.6821795189753,87.3562644014601,34.4221310468856,59.6541734160855,2.89530841819942,11.9501249543391,16.3608193781693,58.8558667884208,15.6915590690915,66.994648112217
"96",413.313950283892,80.0310940924101,43.5674688704312,44.2713514603674,92.9165894165635,69.509619536344,24.5630711340345,87.2780621962156,43.6582563649863,2.39760297723114,26.936557111796
"97",363.362761064104,10.500612689415,74.8656491544098,75.8297695745714,10.9698800197802,16.639123912435,58.6257059404161,58.4013576928992,34.737302724272,59.296565428609,97.2779414497782
"98",420.994822721804,45.5039208263624,42.0554852397181,64.7156176127028,51.9306667165365,39.7615809545387,67.4565323144197,62.9140314448159,89.0646141488105,40.0701204342768,68.4236067603342
"99",323.486496285601,92.7424053926952,51.3213510527276,36.3653474166058,42.7784286902752,38.6990826209076,70.5113355100621,25.1192927281372,58.7382723100018,39.5989845136646,64.2250304296613
"100",269.683426460912,9.36849974561483,19.3807573434897,53.4057510490529,43.4546037928667,10.1786007399205,10.353802961763,92.5762012905907,98.7727991717402,7.48629068303853,38.3059330401011
