"","y","x.1","x.2","x.3","x.4","x.5","x.6","x.7","x.8","x.9","x.10"
"21",438.492485139947,5.52817461919039,2.28418082161807,53.4489904984366,68.0064915518742,84.4630295601673,9.20056530856527,82.1180834367406,44.4878811838571,12.3394344584085,26.2797855115496
"22",661.6351100358,72.1055898505729,51.5357188025955,72.10651859059,76.6026189017575,20.657309344504,82.1434814289678,11.7728697173297,28.0254814089276,91.0485068971757,73.7807046875823
"23",449.326925050459,68.4322491458151,35.1480914503336,11.6855585668236,15.666666199686,33.8040376927238,27.4378643592354,44.1139828816522,4.54726005229168,67.1377293954138,50.7285496827681
"24",411.843066037173,29.5761389983818,84.7438142765313,73.597106648609,72.6767275505699,95.9542363232467,14.8584525585175,33.4210322892759,44.6674827272072,68.5655728501733,59.9273989235517
"25",539.061450028895,32.964773312211,25.8685855693184,62.6750184081029,8.71097435662523,72.2679379251786,87.6314887099434,74.8293891544454,10.6227270420641,82.9073189445771,53.2458683813456
"26",563.307261913833,55.1392080560327,72.4074710858986,27.3650264965836,95.8788436648902,50.0625694680493,27.4222468116786,26.5158706384245,1.95801761723123,49.9431426113006,50.2086203128565
"27",630.501036306369,94.4227852027398,17.2622869580518,94.5898557170294,9.47087466181256,75.2926226251293,73.242741022259,46.379340213025,94.247758300975,5.88611026573926,64.8238677568734
"28",595.507410497631,26.083229230484,64.9849796474446,95.683152643498,75.8167414902709,97.189339924138,33.6566333612427,86.871335728094,39.0796309155412,20.6590192799922,28.3357289109845
"29",569.0598367545,56.8906182907522,19.4529211020563,21.2632366009057,48.9683012738824,8.35684439586475,42.0951124869753,58.2473417476285,58.5119166637305,57.3586205090396,56.2563647865318
"30",510.384999055257,19.5057764174417,71.4377344762906,84.6814874587581,37.9657382133882,85.4496655177791,88.0991277256981,51.2676092253532,79.7797880202997,51.2866950263269,6.9615318281576
"31",641.034468318381,63.9903807560913,37.7368404951412,98.3273958635982,30.6540326753166,7.57230318337679,47.6261967823375,89.1648599379696,34.22099867207,92.0167761519551,35.452223517932
"32",260.584792420396,29.5082208393142,68.1893949951045,6.49084499524906,6.41359008545987,51.0037206069101,46.1555327470414,14.4892646637745,79.9138392130844,28.6174968350679,32.0641728821211
"33",371.988017290936,45.0874187310692,68.2716131503694,40.6696290303953,19.2278083013371,95.4994397452101,3.25500567886047,62.4872496828903,75.1867884451058,69.5281261079945,97.907600765815
"34",425.22830065741,50.8028319422156,18.3411994092166,72.374373693252,24.9737760033458,69.7882285872474,37.3592250200454,39.8208855639677,88.0769061017781,5.39240440912545,37.8561972100288
"35",406.855868768026,7.26445239852183,47.4851999317762,31.1133600303438,52.0740358741023,17.9288740854245,35.244136841502,61.9586561680771,2.37337400065735,20.7452576034702,2.2866460441146
"36",385.929499620443,14.203163848957,63.7183166807517,11.2765959724784,37.6196891805157,71.1091874167323,91.716204285156,8.23930915654637,39.4142356687225,43.8870494582225,88.9708793361206
"37",536.812947371046,56.0702551018912,19.9427668051794,76.8462429763749,25.9520946068224,85.5807236838154,39.6477385240141,71.32384903403,34.2043200070038,87.3729051258415,84.4989323045593
"38",709.26398375894,35.5197251592763,71.8775867810473,84.1439467652235,79.5459765223786,74.2216059623752,95.8268799786456,58.785527225351,48.7260967248585,76.0799942449667,27.2096080137417
"39",574.750587523499,63.5586228866596,59.8657729711849,5.6260417625308,81.1282357748132,73.4088585015852,1.47592073422857,56.8976085276809,62.425783445593,58.3406017255038,62.5037382296287
"40",572.381594323572,55.4386214641854,20.1600094262976,38.9683227660134,37.6772699321155,89.878540398553,92.8015938519966,27.8273117498029,15.2798558019567,72.0297022345476,14.9304499635473
"41",768.53454871607,82.9720989295747,38.8003750520293,26.8643059236929,95.6865346429404,71.4531603150535,11.8319085114636,81.7292692360934,78.4989847955294,37.1381206780206,16.9942751138005
"42",432.125352301971,37.6426181469578,34.6284003737383,66.5960629635956,11.8418447296135,70.7853771341033,39.3113281307742,68.6094192583114,53.4678679713979,89.4854575942736,8.1747539343778
"43",480.789910775746,88.413926265901,24.2707306670491,13.9943457425106,22.295718689682,62.8524375092238,54.6941209048964,1.31521969102323,73.2282598973252,46.3945790221915,31.3127683168277
"44",829.018683871236,60.9091226919554,44.6305905976333,43.0358514876571,58.788440244738,72.7486402229406,94.5058307691943,92.7463967942167,25.0540445928928,50.4400428615045,49.6580164986663
"45",675.493251095252,54.5117365298793,74.7177545905579,28.397090039216,66.3405622330029,11.8167165173218,86.580387864029,44.0517979611177,49.5000518178567,7.83227330818772,97.9874428799376
"46",530.125740933646,2.68115001055412,47.263183883857,25.7374212800059,66.6857850763481,38.318217062857,64.712803732371,72.7862478087191,92.8265235095751,58.6600802007597,98.7867779629305
"47",642.750176337698,58.0216156954411,11.196598545881,21.9714264958166,26.0481492641848,52.6765054571442,77.1969633696135,75.3997473646887,2.63401442626491,64.023949272465,28.6130903679878
"48",627.828272459277,47.892842323985,67.0758286381606,81.2955228229985,88.2254917577375,17.8878770319279,94.921020637732,6.53965331194922,92.5131649174727,74.5245136246085,50.4462870545685
"49",417.400049888464,23.9405259499326,57.137655436527,40.8269996605814,3.92302542435937,56.2531666357536,57.9453903704416,70.7721116554458,63.3360507979523,6.92183321737684,98.9791927393526
"50",449.359647831877,29.6419513572473,84.9813327821903,74.7420793178026,17.6268422629219,28.5173343264032,53.3258312095422,67.1786295226775,92.5075405682437,45.9473020066507,94.6607143713627
"51",491.23430265899,26.3793531628326,24.4256267854944,42.1709305834956,30.8856895756908,66.5502710465807,71.5170320977923,57.1166699505411,61.9893943462521,45.5906982948072,45.7600341630168
"52",364.746158952392,14.7450984932948,60.7285523242317,91.9355612811632,4.3284303303808,45.9564850123134,85.6128829549998,36.4673017121386,83.8492132690735,6.00798358209431,76.2301809932105
"53",566.388936652292,48.1163727953099,51.3323985687457,45.519916374702,88.1531538316049,39.0156214537565,15.5554829132743,53.3256724856328,86.6430860902183,86.3707811399363,64.3130087691825
"54",426.860858346808,33.6244304329157,92.4419475554023,72.3178603288252,63.8648048806936,46.741905706469,26.917624249123,31.7456638074946,6.50247639673762,17.1593128740788,24.8198920206632
"55",491.7034187052,12.5780813882593,89.6688292569015,59.7531741699204,57.5318511982914,35.9523686878383,95.5142303425819,27.8364728577435,17.474473487353,52.9288587705232,32.6215993119404
"56",769.605863311233,70.0944209999871,36.1097442968749,61.9124618861824,77.9415157227777,12.5246415189467,84.7520767480601,51.3202892667614,55.4449380349834,53.6766772035044,76.8663870827295
"57",559.903706963896,35.2779598555062,43.8942122031003,57.8867721739225,93.126547011314,60.7047666036524,40.7188023936469,39.4234595654998,75.0425841314718,63.3898950375151,87.5022404021583
"58",493.101025386687,60.5557113683317,1.10364118078724,60.1047181941103,32.0145888559055,32.5288512797561,19.6968609879259,61.9066642452963,26.9195310336072,41.3662859713659,50.3688753570896
"59",432.534724842881,26.4495714586228,29.8497479003854,66.1219924946781,24.1135828865226,19.2090229371097,62.9035151905846,49.7049530672375,9.0183310827706,35.6929265055805,63.5976940470282
"60",491.177911056025,2.84624903835356,68.0849259882234,12.4428904305678,83.299372371519,1.2640155791305,36.7720476996619,66.558209500974,34.8275276778731,38.6442348663695,98.1571552967653
"61",477.028902546383,78.2850528794806,12.4730977388099,10.7160949641839,9.69105611857958,40.2757906164043,12.7196419783868,61.5498391820583,16.2786825902294,97.1933078374714,31.0726480851881
"62",464.882128748078,22.7584814976435,1.15026140795089,66.3991354124155,36.4567925804295,17.5749104782008,97.3814719894435,23.7534772448707,77.8792458851822,93.5386500156019,75.2595750440378
"63",649.473518133597,61.2272894706111,21.7751633676235,26.7887047990225,90.0714885804337,6.61099818791263,68.7825118766632,19.7601493231487,50.6805126729887,49.6418279507197,73.6514370406512
"64",702.690019379509,97.1720601550769,88.8673071677331,77.8248220244423,13.9778828506824,74.8919777767733,81.9376361111645,57.4594598878175,92.8771536014974,87.2786427855026,77.1755067138001
"65",798.202983267217,67.6293350530323,4.53662202367559,3.80115466658026,40.1707248389721,33.2616184402723,92.4897349081002,94.3686582751106,85.9351724523585,76.9015658884309,21.274297947064
"66",239.549402969651,16.080472915899,27.564961573109,66.726074049715,52.8379899086431,30.4911153751891,6.65083295642398,12.6001686984673,95.0439368388616,3.85177150461823,31.9799379005563
"67",525.499702925308,41.4836328441743,69.7265087512787,15.028730466729,58.8791587960441,82.9698962722905,91.2236133683473,6.87759412545711,28.5688720673788,50.760009287158,76.5453169427346
"68",534.116226781455,46.1782962128054,95.1039753677323,20.4456550912,76.4335743885022,8.9305692310445,47.7854372935835,26.6603633104824,29.3436465270352,76.559354811674,80.4592457988765
"69",681.52797280048,97.1810917898547,35.5960606413428,33.8439784923103,42.3575935659464,93.2194048548117,82.0894624686334,23.1245247412007,66.8239952919539,36.5759816279169,2.57601724914275
"70",524.163533313175,30.5058995876461,20.3393393226434,13.6541482880712,19.795139854541,91.968566772528,63.5024945763871,82.8446721204091,74.0761656721588,74.010030586971,9.40092978789471
"71",593.944995323531,45.4285282371566,61.8860753385816,79.7613154016435,96.7065732474439,86.6972239436582,21.0115778141189,54.1658620103262,37.6019572811201,30.9260451872833,12.3131031622179
"72",560.34547005194,84.1198861245066,93.6540868768934,39.8258351406548,17.6759092723951,9.45610282733105,12.0453585623764,78.3035997890402,22.8336885324679,64.7901635437738,86.7616867574397
"73",510.502814370741,36.0158949706238,11.7545525263995,68.9301717199851,43.5158626472112,67.9059009542689,45.5969104019459,64.2769590334501,33.6420269582886,76.2116556586698,78.4538627413567
"74",354.297680439188,5.65235720016062,95.4509817459621,79.7986067151651,38.6235138126649,8.26834931620397,88.7087530232966,10.5720289058518,1.19184518209659,76.2745871762745,54.7459352025762
"75",742.070033653121,53.2000577244908,98.9974075180944,15.491176241776,32.329236370977,11.5299375185277,91.7354479571804,99.2193357676733,28.651190260658,93.8567658301909,93.0592239401303
"76",509.389451272193,47.8066122524906,70.4971069004387,22.4815224285703,47.0461203169543,81.56826660363,56.0699546420947,36.6803919950034,79.9157350256573,15.0493621546775,60.7871465024073
"77",312.35355768249,6.9437590376474,3.26479237014428,20.637670637574,17.8244677521288,49.115123978816,48.8399372883141,46.9639584734105,12.2838740367442,72.1850488006603,80.2953405657317
"78",658.337903246297,49.5981150956359,93.2009136807173,16.3748986453284,43.1700181390624,6.08232565689832,54.5812927077059,93.6649809475057,75.5649653777946,16.3143452433869,63.013382631354
"79",508.64814375808,34.699806033168,19.0213962704875,81.8500616117381,16.9182538294699,63.6903754640371,92.9268139239866,49.3364590306301,54.2290596659295,93.1902451105416,24.467192995362
"80",369.848820551034,7.15766502218321,63.5694496736396,35.2945595965721,21.3502999383491,88.1876734467223,63.7476366241463,51.001124758739,46.6910847355612,87.6121295101475,25.9853307849262
"81",688.529314809276,83.350004699314,12.3782866415568,23.7241445777472,47.5326734324917,46.1889394277241,52.9522053610999,62.177335095359,90.0991883690003,6.78946183342487,87.9030713581014
"82",693.246470532214,90.4789122259244,17.701313050231,18.8620674998965,97.5286620690022,95.0692245126702,18.4393141581677,37.2664388397243,81.3375252124388,37.7007552620489,24.5008508774918
"83",223.074630886094,9.17172469478101,66.6589263677597,8.56893086410128,51.0643069245853,66.8145363749936,13.1726844336372,11.0729308840819,62.553954108851,71.5296927152667,57.2554062646814
"84",461.721694899374,95.9024728052318,22.4557615104131,57.0397859420627,24.6716792713851,10.8635992414784,29.8154696442652,4.41189257591031,45.3237832267769,69.2826871962752,54.6933254643809
"85",541.610406035263,44.5114610197488,41.9008429043461,77.3484768662602,36.8563119089231,91.3280462324619,74.2619165107608,46.9008283780422,5.72016296628863,82.7919194707647,2.84482812974602
"86",827.27245164199,61.2911012305412,96.5983004218433,18.3677656333894,86.529728705762,56.5645171606448,63.017110361252,94.6104525760747,76.1689100605436,72.0408477601595,64.305105604697
"87",499.937063574826,34.083922297461,37.8157245262992,93.6253598546609,99.0927423858084,70.7113945737947,44.8845621065702,8.57269697263837,14.6741141921375,6.83513077744283,64.7367659716401
"88",490.454349941046,67.7974289976992,81.5579203448724,83.6104179879185,56.1992635489441,74.1508980565704,36.286986003397,14.5333888502792,35.230048999656,43.4661641304847,69.7686034338549
"89",728.63921892295,88.1680831913836,25.906942402944,18.1432086429559,78.3259242861532,9.24007045873441,14.8943799436092,75.8601279309951,41.1536922135856,48.5622610112187,25.8170621886384
"90",476.156027738193,57.3112923400477,67.0167758294847,37.1907838927582,54.8332073520869,20.6921417512931,28.0592646843288,30.3513929720502,12.2890432821587,41.8457974249031,17.8477342661936
"91",418.890696062248,20.3444691291079,21.7545816295315,66.0975529772695,64.412451119395,7.20547187537886,38.7467994168401,35.5234957165085,31.5259972468484,83.9027305871714,56.299303983571
"92",649.813928059216,94.7498934667092,84.0821938752197,55.475105950376,78.1654830190819,76.0102925049141,36.9314261665568,17.3167636268772,10.0450338786468,31.7133963385131,70.9050469172653
"93",690.293697914108,98.3937240636442,62.8697765865363,5.19903526082635,69.5073260380886,24.0980148739181,69.2859341674484,8.61542346212082,89.9413977174554,59.3254299685359,1.42866784729995
"94",555.832341334679,36.2532912869938,94.5213010257576,40.6952754580416,66.8291435616557,2.08670518198051,84.4762600946706,24.0667130944785,48.629918287741,34.1069157815073,62.0761767474469
"95",628.182464805779,34.0059434950817,28.5642431194428,10.0076076060068,83.3105009552091,46.7745256826747,72.7153471568599,47.0983027038164,70.1498177188914,52.2579192980193,92.7143138423562
"96",587.450252807406,88.9172016114462,4.63339538732544,83.3754675087985,9.5742053098511,87.7877314460929,11.6099724709056,91.6091989227571,51.6988048995845,58.2079647106584,85.4615390850231
"97",414.788692257435,44.9795715049841,97.1107149315067,7.06154898204841,6.5320438304916,35.8546856006142,88.0530081957113,16.0989542936441,95.2435053244699,21.2373692828696,36.7645361355972
"98",303.939139100059,16.3406970081851,90.2645025015809,66.9030753883999,8.21044629928656,76.8652494384442,47.406425942434,42.7735120523721,19.1480709274765,98.8595109239686,38.5002563758753
"99",480.148176423931,57.9229862808716,5.34415340097621,95.8524788997602,18.0018753742334,85.2051814158913,5.97250078991055,84.8509145367425,34.3969268379733,13.0930169480853,72.5889377389103
"100",276.102553511315,3.12790703587234,6.85229755425826,45.8812752345111,41.205935476115,31.4398566102609,44.135522426106,20.379782525124,40.9193566686008,54.0646817877423,15.1372037832625
